time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4280,True,6.856,-2.5,28,7249.1,1701.8,155,8402.39597133924,7348224828,0,1
4281,True,6.592,-3.5,22,7255.0,1701.8,156,8407.871255798436,7348224828,0,1
4282,True,6.254,-3.5,22,7260.4,1701.6,156,8412.878025339247,7348224828,0,1
4283,True,5.914,-5.2,0,7266.1,1701.4,156,8418.011499750135,7348224828,0,1
4284,True,5.822,-3.7,0,7272.0,1701.0,157,8423.459135229285,7348224828,0,1
4285,True,5.79,-4.0,0,7278.1,1700.6,157,8429.062834822678,7348224828,0,1
4288,True,6.41,-3.4,0,7298.1,1700.2,158,8447.6507590696,7348224828,0,1
4289,True,6.812,-2.9,14,7306.1,1699.8,158,8455.158200812284,7348224828,0,1
4290,True,7.082,-4.5,14,7313.5,1699.6,157,8461.890067174989,7348224828,0,1
4291,True,6.933,-4.4,14,7319.7,1699.4,155,8467.5425253655,7348224828,0,1
4292,True,6.631,-5.5,21,7324.5,1699.0,155,8471.845492563658,7348224828,0,1
4293,True,6.12,-6.6,21,7328.7,1698.8,153,8475.563714662172,7348224828,0,1
4294,True,5.13,-5.7,21,7331.7,1698.6,153,8478.245608269695,7348224828,0,1
4295,True,4.28,-4.3,21,7334.9,1698.4,152,8481.170289588255,7348224828,0,1
4296,True,3.782,-2.7,21,7338.6,1698.2,153,8484.661982806378,7348224828,0,1
4297,True,3.634,-1.2,11,7342.7,1698.2,154,8488.68143010708,7348224828,0,1
4298,True,3.614,0.0,63,7346.8,1698.2,153,8492.781430107081,7348224828,0,1
4299,True,3.874,-1.0,61,7351.1,1698.2,153,8497.016108708589,7348224828,0,1
4300,True,4.074,-2.2,61,7355.3,1698.2,153,8501.024041674531,7348224828,0,1
4302,True,3.948,-4.4,63,7362.4,1698.0,151,8507.498530322682,7348224828,0,1
4303,True,3.582,-22.6,36,7364.7,1697.8,150,8510.210511707079,7348224828,0,1
4304,False,2.722,-37.1,36,7364.7,1697.6,149,8510.210511707079,7348224828,0,1
4357,False,0.0,-20.8,0,7364.7,1695.6,136,8510.210511707079,7348224828,0,1
4358,True,0.038,-18.5,0,7366.8,1695.6,137,8512.382634058731,7348224828,0,1
4359,True,0.076,-16.8,10,7368.9,1695.6,137,8514.450370622433,7348224828,0,1
4360,True,0.12,0.0,35,7371.4,1695.6,138,8516.950370622433,7348224828,0,1
4361,True,0.162,0.0,37,7374.0,1695.6,138,8519.550370622434,7348224828,0,1
4362,True,0.162,3.6,37,7376.6,1695.6,139,8522.458409073664,7348224828,0,1
4364,True,2.678,3.6,39,7382.3,1695.6,139,8528.826551555785,7348224828,0,1
4368,True,2.83,4.3,47,7393.6,1696.4,141,8541.799733903426,7348224828,0,1
4369,True,2.818,4.9,47,7396.4,1696.4,141,8545.085783881013,7348224828,0,1
4370,True,2.938,1.1,21,7399.9,1696.6,141,8548.668505625235,7348224828,0,1
4372,True,3.088,0.8,21,7407.0,1696.8,142,8555.876024425686,7348224828,0,1
4373,True,3.504,0.0,16,7411.1,1696.6,143,8559.976024425687,7348224828,0,1
4375,True,4.046,-1.0,16,7420.1,1696.6,144,8568.84208956855,7348224828,0,1
4376,True,4.04,0.0,16,7424.2,1696.6,144,8572.94208956855,7348224828,0,1
4377,True,4.01,0.0,0,7427.0,1696.6,143,8575.74208956855,7348224828,0,1
4378,True,3.722,0.0,0,7429.7,1696.6,144,8578.44208956855,7348224828,0,1
4379,True,3.493,0.0,0,7432.1,1696.6,144,8580.842089568552,7348224828,0,1
4380,True,2.924,0.0,0,7434.8,1696.6,145,8583.542089568553,7348224828,0,1
4381,True,3.094,-1.1,44,7439.6,1696.6,145,8588.26275109693,7348224828,0,1
4382,True,3.62,-1.0,44,7445.1,1696.6,146,8593.679773382271,7348224828,0,1
4383,True,4.184,-1.1,44,7450.6,1696.4,146,8599.087544558613,7348224828,0,1
4384,True,4.496,-1.3,21,7454.6,1696.4,147,8603.006416733031,7348224828,0,1
4385,True,4.62,0.0,105,7457.9,1696.4,147,8606.30641673303,7348224828,0,1
4386,True,4.2620000000000005,-1.7000000000000002,94,7460.9,1696.4,148,8609.21624726148,7348224828,0,1
4387,True,3.752,-3.5,88,7463.9,1696.4,148,8611.996936479643,7348224828,0,1
4388,True,3.198,-3.7,84,7466.6,1696.2,149,8614.491857938005,7348224828,0,1
4389,True,2.944,-3.7,78,7469.3,1696.0,150,8616.98374815881,7348224828,0,1
4390,True,2.7880000000000003,-1.8,81,7471.8,1696.0,150,8619.39663680998,7348224828,0,1
4391,True,2.742,1.7000000000000002,79,7474.6,1696.0,150,8622.319781569302,7348224828,0,1
4392,True,2.7119999999999997,1.3,79,7477.5,1696.0,151,8625.30182129827,7348224828,0,1
4393,True,2.83,0.9,79,7480.8,1696.2,151,8628.65779197278,7348224828,0,1
4395,True,3.082,0.8,16,7487.2,1696.2,151,8635.151216292286,7348224828,0,1
4397,True,3.808,-0.5,0,7496.5,1696.2,150,8644.404126409649,7348224828,0,1
4398,True,4.21,-1.7000000000000002,0,7501.8,1696.2,150,8649.538379327121,7348224828,0,1
4401,True,5.125,-2.7,29,7518.0,1696.0,151,8664.81164135116,7348224828,0,1
4402,True,5.156,-4.3,29,7522.3,1695.6,151,8668.739511904785,7348224828,0,1
4403,True,4.882,-8.4,29,7526.3,1695.4,151,8672.238863324304,7348224828,0,1
4404,True,4.632,-8.1,29,7529.6,1695.0,151,8675.129817044088,7348224828,0,1
4405,True,4.353,-11.3,29,7532.3,1694.8,152,8677.518514471387,7348224828,0,1
4406,True,3.32,-5.4,11,7534.6,1694.6,154,8679.583859539427,7348224828,0,1
4407,True,2.912,-4.0,73,7536.8,1694.2,154,8681.604384237586,7348224828,0,1
4412,True,3.507,-3.3,75,7555.6,1693.6,153,8699.113691341023,7348224828,0,1
4414,True,3.626,-1.9,0,7562.2,1693.6,151,8705.46714336429,7348224828,0,1
4415,True,3.54,0.0,0,7565.2,1693.6,151,8708.46714336429,7348224828,0,1
4416,True,3.462,0.0,88,7568.0,1693.6,151,8711.26714336429,7348224828,0,1
4417,True,2.9699999999999998,0.0,84,7570.5,1693.6,152,8713.76714336429,7348224828,0,1
4418,True,2.835,0.0,65,7572.6,1693.6,153,8715.86714336429,7348224828,0,1
4419,True,2.518,0.0,61,7574.8,1693.6,153,8718.06714336429,7348224828,0,1
4424,True,3.892,-0.4,0,7596.0,1693.6,155,8739.193752700103,7348224828,0,1
4427,True,4.9190000000000005,-0.7000000000000001,9,7614.2,1693.6,153,8757.242625197063,7348224828,0,1
4429,True,5.906,-2.0,9,7625.5,1693.4,152,8768.100866681552,7348224828,0,1
4430,True,6.138,-2.6,9,7632.8,1693.2,150,8775.004464296779,7348224828,0,1
4432,True,6.438,-4.1,9,7646.4,1692.6,149,8787.474458706769,7348224828,0,1
4433,True,6.498,-4.2,9,7653.1,1692.6,148,8793.608329024133,7348224828,0,1
4434,True,6.82,-5.9,9,7659.6,1692.0,148,8799.404016905251,7348224828,0,1
4435,True,6.676,-8.2,0,7666.2,1691.8,147,8805.184449256507,7348224828,0,1
4436,True,6.775,-10.4,0,7673.5,1691.0,146,8811.574295493296,7348224828,0,1
4437,True,6.7219999999999995,-15.9,0,7680.0,1690.4,146,8817.824021767537,7348224828,0,1
4438,True,6.31,-18.7,0,7684.7,1689.4,145,8822.724419686696,7348224828,0,1
4439,True,5.858,-24.2,0,7688.9,1688.2,144,8827.943849435513,7348224828,0,1
4440,True,5.298,-21.3,44,7692.7,1687.4,143,8832.228691517481,7348224828,0,1
4441,True,4.608,-21.3,61,7696.5,1686.4,143,8836.51353359945,7348224828,0,1
4442,True,4.14,-17.1,0,7700.7,1686.0,143,8840.676331721068,7348224828,0,1
4443,True,4.034,-16.9,0,7704.9,1684.8,143,8844.824572082238,7348224828,0,1
4444,True,4.038,-17.4,0,7709.1,1684.6,142,8849.030127712185,7348224828,0,1
4446,True,3.784,-15.3,0,7715.4,1683.2,142,8855.01457576324,7348224828,0,1
4447,True,3.452,-18.8,0,7717.9,1683.0,141,8857.624482385994,7348224828,0,1
4448,True,3.134,-18.1,0,7720.5,1682.4,140,8860.277458270179,7348224828,0,1
4449,True,2.974,-14.7,0,7724.0,1681.8,139,8863.54568870625,7348224828,0,1
4450,True,3.27,-10.8,0,7728.7,1680.8,138,8867.67741097171,7348224828,0,1
4451,True,3.766,-9.5,0,7734.2,1680.6,137,8872.487216923051,7348224828,0,1
4453,True,4.812,-7.0,0,7744.6,1679.8,137,8881.655297057632,7348224828,0,1
4454,True,5.056,-7.9,0,7749.2,1679.4,137,8885.691211849322,7348224828,0,1
4455,True,5.17,-9.1,0,7754.5,1679.0,136,8890.325544032554,7348224828,0,1
4456,True,5.092,-8.4,0,7759.7,1678.6,136,8894.875052847747,7348224828,0,1
4457,True,5.012,-8.1,0,7764.3,1678.0,134,8898.906655205976,7348224828,0,1
4458,True,4.74,-8.3,0,7768.3,1677.8,133,8902.407083969012,7348224828,0,1
4459,True,4.536,-9.8,0,7771.9,1677.6,132,8905.555613936864,7348224828,0,1
4460,True,4.384,-12.5,43,7776.5,1677.2,132,8909.675281534648,7348224828,0,1
4461,True,4.182,-13.7,43,7780.6,1676.4,133,8913.427507779415,7348224828,0,1
4462,True,3.988,-17.5,43,7784.3,1675.8,134,8917.147091833238,7348224828,0,1
4463,True,3.938,-18.7,43,7788.0,1675.4,134,8921.004851897256,7348224828,0,1
4464,True,3.886,-26.6,43,7791.3,1674.6,135,8925.454018766817,7348224828,0,1
4465,True,3.392,-26.6,0,7793.4,1674.0,135,8928.285306774718,7348224828,0,1
4466,True,2.982,-35.0,0,7795.5,1672.8,135,8931.874165389587,7348224828,0,1
4467,False,2.254,-38.6,0,7795.5,1672.6,136,8931.874165389587,7348224828,0,1
4506,False,0.0,-15.9,0,7795.5,1668.6,138,8931.874165389587,7348224828,0,1
4508,True,0.29,-15.2,68,7807.4,1668.6,137,8943.115338402458,7348224828,0,1
4511,True,6.024,-4.9,68,7825.6,1668.0,134,8959.580377415066,7348224828,0,1
4512,True,5.928,-9.5,68,7831.1,1667.2,134,8964.39009691541,7348224828,0,1
4513,True,5.774,-14.1,68,7836.3,1666.6,135,8969.1800023716,7348224828,0,1
4514,True,5.6370000000000005,-13.7,9,7841.2,1665.4,135,8973.667176573024,7348224828,0,1
4515,True,5.65,-11.4,0,7847.0,1665.0,135,8978.796384326672,7348224828,0,1
4516,True,5.464,-13.2,0,7853.0,1664.2,134,8984.244620027805,7348224828,0,1
4518,True,5.63,-16.3,24,7864.4,1663.4,130,8995.32739458646,7348224828,0,1
4519,True,5.736,-18.5,24,7869.9,1661.6,128,9001.024176852034,7348224828,0,1
4520,True,5.408,-23.7,69,7874.0,1660.6,126,9006.011135257408,7348224828,0,1
4521,True,5.196,-22.8,69,7878.9,1659.4,126,9011.819235735677,7348224828,0,1
4522,True,5.153,-23.5,69,7883.9,1658.8,126,9017.879750863196,7348224828,0,1
4523,True,5.128,-20.0,18,7890.1,1657.0,126,9024.588874497415,7348224828,0,1
4524,True,5.412,-20.7,18,7897.0,1655.2,126,9032.229793030518,7348224828,0,1
4525,True,5.776,-14.9,32,7902.9,1654.6,126,9037.760123396996,7348224828,0,1
4526,True,6.018,-14.0,187,7909.0,1653.6,129,9043.375696672994,7348224828,0,1
4527,True,6.626,-14.3,38,7917.0,1653.0,130,9050.780728542604,7348224828,0,1
4528,True,7.098,-16.2,38,7925.6,1651.2,134,9059.128287491805,7348224828,0,1
4529,True,7.352,-18.0,31,7933.7,1650.2,137,9067.380016457093,7348224828,0,1
4530,True,7.384,-14.0,61,7939.8,1648.6,140,9073.004628892166,7348224828,0,1
4531,True,7.364,-16.6,106,7945.9,1647.8,141,9078.97138566366,7348224828,0,1
4532,True,7.122,-12.9,106,7952.6,1647.4,143,9085.009860305838,7348224828,0,1
4533,True,6.942,-15.1,103,7960.3,1645.8,144,9092.269609946505,7348224828,0,1
4534,True,7.126,-14.4,43,7969.4,1644.8,146,9100.711746427685,7348224828,0,1
4535,True,7.586,-13.0,155,7977.7,1643.0,147,9108.216029256144,7348224828,0,1
4536,True,8.296,-13.4,28,7987.3,1642.4,148,9116.954216025413,7348224828,0,1
4537,True,8.912,-13.5,63,7997.2,1641.0,149,9125.978768318779,7348224828,0,1
4538,True,8.996,-17.6,63,8005.3,1640.0,151,9134.127271921181,7348224828,0,1
4539,True,8.498,-16.9,63,8011.9,1638.4,152,9140.652857380628,7348224828,0,1
4540,True,8.06,-23.5,22,8018.0,1637.0,153,9148.047500338937,7348224828,0,1
4541,True,7.402,-21.3,39,8024.3,1636.4,154,9155.15767239661,7348224828,0,1
4542,True,6.556,-22.5,73,8030.0,1634.2,155,9161.836534072987,7348224828,0,1
4543,True,6.024,-22.5,106,8035.4,1633.4,156,9168.165460215007,7348224828,0,1
4544,True,5.864,-20.2,106,8041.2,1631.8,157,9174.494833369134,7348224828,0,1
4545,True,5.708,-23.3,23,8046.6,1631.4,157,9181.013972573928,7348224828,0,1
4546,True,5.2780000000000005,-18.9,23,8050.7,1630.0,158,9185.314345147302,7348224828,0,1
4547,True,5.038,-26.7,23,8055.1,1628.8,158,9191.237852086795,7348224828,0,1
4548,True,4.962,-21.3,23,8060.2,1628.2,158,9197.002062141335,7348224828,0,1
4549,True,4.824,-17.9,0,8065.3,1626.4,158,9202.172998588117,7348224828,0,1
4550,True,4.768,-15.2,14,8070.4,1625.8,158,9206.996727624091,7348224828,0,1
4551,True,5.138,-9.9,14,8076.4,1625.0,159,9212.244439209679,7348224828,0,1
4553,True,5.522,-9.8,39,8087.8,1624.0,160,9222.214848066738,7348224828,0,1
4555,True,5.84,-8.3,66,8099.6,1623.0,161,9232.543467722682,7348224828,0,1
4556,True,6.114,-10.9,43,8107.0,1622.2,161,9239.055212159064,7348224828,0,1
4557,True,6.437,-12.7,43,8115.0,1621.8,162,9246.247991057951,7348224828,0,1
4558,True,6.984,-15.0,43,8122.7,1620.2,163,9253.502881213579,7348224828,0,1
4559,True,6.957,-15.7,43,8129.5,1619.2,163,9260.007737929758,7348224828,0,1
4560,True,7.324,-12.5,0,8136.2,1617.8,163,9266.003246868364,7348224828,0,1
4561,True,7.232,-11.7,0,8143.1,1617.4,164,9272.121120809004,7348224828,0,1
4562,True,7.304,-8.6,0,8151.6,1616.6,164,9279.55230354915,7348224828,0,1
4563,True,7.532,-9.7,17,8160.4,1615.6,164,9287.24841809583,7348224828,0,1
4564,True,7.824,-8.1,0,8168.7,1615.0,164,9294.519799648007,7348224828,0,1
4565,True,7.966,-8.4,0,8176.1,1614.2,164,9300.993754077512,7348224828,0,1
4566,True,8.1,-8.7,0,8183.6,1614.0,164,9307.550847937822,7348224828,0,1
4567,True,7.962,-11.1,0,8191.4,1613.0,164,9314.432846538622,7348224828,0,1
4568,True,7.188,-15.9,0,8196.3,1612.6,164,9319.141104076782,7348224828,0,1
4569,True,6.5120000000000005,-14.3,0,8201.2,1611.4,164,9323.676686096918,7348224828,0,1
4570,True,6.31,-16.7,16,8207.6,1610.2,163,9329.956472747468,7348224828,0,1
4571,True,6.022,-12.1,16,8213.8,1609.8,164,9335.47644093811,7348224828,0,1
4572,True,5.55,-9.9,16,8219.1,1608.8,164,9340.111915622605,7348224828,0,1
4573,True,5.608,-9.9,42,8224.4,1608.6,164,9344.74745659536,7348224828,0,1
4574,True,5.718,-9.3,42,8229.8,1608.0,165,9349.469448375527,7348224828,0,1
4575,True,5.66,-13.9,42,8235.9,1607.6,164,9355.076152887683,7348224828,0,1
4576,True,5.8,-13.5,42,8242.8,1606.6,164,9361.374449704746,7348224828,0,1
4577,True,6.238,-15.6,15,8250.3,1605.0,165,9368.527347197922,7348224828,0,1
4578,True,6.716,-14.2,0,8257.9,1604.2,165,9375.55593430956,7348224828,0,1
4579,True,7.13,-13.9,0,8265.5,1603.0,166,9382.537372001008,7348224828,0,1
4580,True,7.282,-15.1,0,8272.3,1602.4,166,9388.943336312543,7348224828,0,1
4581,True,6.9879999999999995,-15.7,19,8277.7,1601.2,166,9394.119819626087,7348224828,0,1
4582,True,6.294,-17.2,19,8281.8,1600.6,167,9398.18473050845,7348224828,0,1
4583,True,5.836,-17.1,19,8287.1,1599.6,168,9403.442849003675,7348224828,0,1
4584,True,5.338,-17.3,19,8292.2,1599.0,168,9408.526309794343,7348224828,0,1
4585,True,4.806,-15.4,19,8296.4,1598.0,168,9412.515941828378,7348224828,0,1
4586,True,4.522,-16.0,19,8300.3,1597.4,169,9416.27920174867,7348224828,0,1
4587,True,4.434,-12.1,9,8304.0,1597.0,169,9419.575071194131,7348224828,0,1
4588,True,4.012,-12.8,9,8307.2,1596.6,167,9422.453165081484,7348224828,0,1
4589,True,3.492,-19.4,9,8309.6,1596.4,165,9425.020519938618,7348224828,0,1
4590,True,2.9779999999999998,-24.3,9,8311.3,1596.0,163,9427.128449212109,7348224828,0,1
4591,True,2.4859999999999998,-21.3,9,8312.7,1595.6,161,9428.716557189091,7348224828,0,1
4592,True,2.058,-25.6,9,8314.2,1595.0,160,9430.67060061598,7348224828,0,1
4593,True,1.814,-19.4,0,8316.3,1594.4,159,9432.908591440024,7348224828,0,1
4594,True,1.764,-16.0,0,8318.4,1594.2,160,9434.934962166335,7348224828,0,1
4595,True,1.8559999999999999,-12.0,0,8320.5,1593.6,160,9436.80424634594,7348224828,0,1
4597,True,2.496,-12.0,12,8326.7,1593.0,160,9442.318102213485,7348224828,0,1
4599,True,2.894,-10.9,45,8332.9,1592.4,160,9447.771125913041,7348224828,0,1
4600,True,3.258,-10.4,26,8336.8,1592.0,158,9451.186296165244,7348224828,0,1
4601,True,3.375,-10.4,44,8340.8,1591.4,158,9454.689034885452,7348224828,0,1
4603,True,4.168,-9.7,44,8351.7,1590.4,155,9464.221626325434,7348224828,0,1
4604,True,4.994,-8.4,44,8357.9,1589.8,154,9469.645621025687,7348224828,0,1
4605,True,5.37,-6.9,18,8363.7,1589.4,153,9474.761664380701,7348224828,0,1
4606,True,5.718,-8.0,18,8369.4,1589.0,153,9479.757787618946,7348224828,0,1
4608,True,5.78,-8.2,18,8380.6,1588.4,153,9489.565426488944,7348224828,0,1
4609,True,5.484,-9.1,0,8385.3,1587.6,152,9493.675056797552,7348224828,0,1
4610,True,5.376,-10.0,0,8390.5,1587.2,152,9498.223128202859,7348224828,0,1
4612,True,4.775,-9.0,0,8398.0,1586.4,151,9504.780835229063,7348224828,0,1
4613,True,4.018,-11.0,6,8400.7,1586.4,150,9507.158414486883,7348224828,0,1
4614,True,3.5540000000000003,-11.9,6,8403.1,1586.0,148,9509.290607825518,7348224828,0,1
4615,True,2.91,-14.8,6,8405.1,1585.6,147,9511.162606581327,7348224828,0,1
4616,True,2.765,-12.4,6,8407.1,1585.0,147,9512.951389643762,7348224828,0,1
4617,True,2.698,-9.7,6,8411.5,1584.8,147,9516.799461359684,7348224828,0,1
4619,True,3.552,-6.9,6,8420.8,1583.8,148,9525.007452840679,7348224828,0,1
4620,True,4.114,-6.9,6,8425.7,1583.6,149,9529.331821384018,7348224828,0,1
4621,True,4.66,-7.4,6,8430.4,1583.4,150,9533.464938585523,7348224828,0,1
4623,True,4.853,-7.8,0,8440.6,1582.8,147,9542.414944741651,7348224828,0,1
4624,True,4.856,-8.6,0,8445.1,1582.0,145,9546.34904513851,7348224828,0,1
4625,True,4.598,-18.4,0,8448.7,1581.8,143,9550.053720231297,7348224828,0,1
4626,True,4.2,-21.2,0,8451.4,1581.6,142,9553.088366652493,7348224828,0,1
4627,True,3.868,-33.1,0,8453.7,1580.4,141,9556.863553560917,7348224828,0,1
4628,True,2.968,-29.1,0,8455.5,1579.8,142,9559.462176559893,7348224828,0,1
4629,True,2.466,-25.0,0,8457.4,1578.4,143,9561.883061905744,7348224828,0,1
4630,True,2.176,-17.1,0,8459.5,1578.2,145,9563.968034235028,7348224828,0,1
4632,True,2.724,-9.8,0,8467.3,1577.0,148,9570.789822994384,7348224828,0,1
4633,True,3.5,-9.0,0,8473.0,1576.8,147,9575.773712520906,7348224828,0,1
4634,True,4.074,-8.0,0,8477.8,1576.4,146,9579.98162192245,7348224828,0,1
4635,True,4.422,-9.0,0,8481.7,1576.2,144,9583.391613906282,7348224828,0,1
4636,True,4.212,-10.7,0,8484.8,1575.6,138,9586.11525204132,7348224828,0,1
4637,True,4.258,-10.5,0,8488.6,1575.4,136,9589.4457487651,7348224828,0,1
4639,True,4.096,-7.4,0,8498.3,1574.2,136,9597.974850344972,7348224828,0,1
4641,True,4.714,-7.0,0,8508.4,1573.4,138,9606.877277830747,7348224828,0,1
4643,True,5.198,-5.3,0,8519.8,1573.0,141,9617.126048999426,7348224828,0,1
4644,True,5.498,-3.7,0,8525.8,1572.8,141,9622.665047384136,7348224828,0,1
4645,True,5.66,-3.9,0,8532.2,1572.4,141,9628.55555293573,7348224828,0,1
4647,True,6.275,-5.3,0,8546.0,1572.0,140,9640.95867810871,7348224828,0,1
4649,True,7.034,-5.0,0,8560.9,1571.4,140,9654.423173376095,7348224828,0,1
4650,True,6.978,-8.0,0,8567.1,1570.6,140,9659.857682151045,7348224828,0,1
4651,True,6.688,-10.1,0,8572.4,1570.4,140,9664.493351867755,7348224828,0,1
4652,True,6.468,-6.9,0,8578.4,1569.4,140,9669.788375710055,7348224828,0,1
4653,True,6.462,-6.5,0,8584.8,1569.0,140,9675.45961647671,7348224828,0,1
4655,True,6.394,-6.2,0,8599.1,1568.4,139,9688.170669924733,7348224828,0,1
4656,True,6.782,-5.4,0,8606.3,1568.2,139,9694.635234585243,7348224828,0,1
4657,True,7.104,-5.9,0,8613.9,1567.2,140,9701.409881012667,7348224828,0,1
4659,True,7.418,-7.7,0,8629.3,1566.6,141,9714.932157248302,7348224828,0,1
4660,True,7.428,-7.0,0,8636.2,1566.2,140,9721.013504576076,7348224828,0,1
4661,True,7.276,-8.4,3,8642.7,1565.4,140,9726.700653836095,7348224828,0,1
4662,True,6.852,-8.4,3,8648.2,1564.8,138,9731.5117636407,7348224828,0,1
4663,True,6.547,-5.2,3,8653.2,1564.6,137,9736.01198128578,7348224828,0,1
4664,True,5.652,-7.8,24,8657.6,1564.4,137,9739.873750667468,7348224828,0,1
4665,True,5.118,-8.0,72,8661.8,1564.4,137,9743.554778907588,7348224828,0,1
4666,True,4.708,-9.2,62,8666.2,1563.4,138,9747.402285860142,7348224828,0,1
4667,True,4.484,-10.3,57,8670.6,1563.2,139,9751.251065675197,7348224828,0,1
4668,True,4.352,-2.2,51,8674.9,1562.8,140,9755.363649240715,7348224828,0,1
4669,True,4.354,-0.6000000000000001,50,8679.3,1562.6,140,9759.739905619093,7348224828,0,1
4674,True,4.74,0.2,49,8703.4,1562.6,140,9783.912702679918,7348224828,0,1
4681,True,5.299,0.4,50,8742.9,1562.8,143,9823.6050808514,7348224828,0,1
4684,True,5.761,0.6000000000000001,50,8761.0,1563.0,146,9841.856038509506,7348224828,0,1
4688,True,6.171,0.5,52,8786.1,1563.0,149,9867.126926015879,7348224828,0,1
4691,True,6.447,0.30000000000000004,54,8806.1,1563.2,150,9887.207072643463,7348224828,0,1
4693,True,6.642,0.4,55,8819.3,1563.2,150,9900.481219525664,7348224828,0,1
4694,True,6.63,1.2,54,8825.9,1563.2,151,9907.253055273202,7348224828,0,1
4695,True,6.61,1.6,54,8832.4,1563.2,152,9913.992469625155,7348224828,0,1
4696,True,6.53,2.4,53,8838.8,1563.6,153,9920.836540644494,7348224828,0,1
4697,True,6.483,2.4,53,8845.0,1563.6,153,9927.476493246395,7348224828,0,1
4698,True,6.366,1.6,53,8851.2,1563.8,154,9933.918556685278,7348224828,0,1
4699,True,6.2780000000000005,1.6,51,8857.3,1563.8,155,9940.25060678625,7348224828,0,1
4700,True,6.242,0.6000000000000001,51,8863.6,1564.0,156,9946.605556163526,7348224828,0,1
4701,True,6.2780000000000005,0.6000000000000001,64,8870.2,1564.0,156,9953.257271920724,7348224828,0,1
4703,True,6.686,0.0,76,8884.6,1564.0,156,9967.657271920723,7348224828,0,1
4704,True,7.07,0.0,75,8892.7,1564.0,156,9975.757271920724,7348224828,0,1
4705,True,7.5280000000000005,0.0,75,8901.3,1564.0,156,9984.357271920722,7348224828,0,1
4706,True,8.018,0.0,75,8910.2,1564.0,156,9993.257271920724,7348224828,0,1
4707,True,8.293,-1.0,75,8919.9,1564.0,156,10002.818349430383,7348224828,0,1
4708,True,9.094,-2.3,0,8930.1,1564.0,156,10012.524306913698,7348224828,0,1
4711,True,10.554,-3.5,0,8963.0,1563.4,155,10043.035447158773,7348224828,0,1
4713,True,11.404,-3.6,8,8987.1,1562.2,152,10065.3288622657,7348224828,0,1
4715,True,11.67,-5.0,0,9011.8,1560.8,149,10087.636586119854,7348224828,0,1
4716,True,12.248,-6.0,0,9024.3,1560.6,148,10098.772861547806,7348224828,0,1
4718,True,11.936,-6.1,0,9046.8,1559.2,149,10118.78312864586,7348224828,0,1
4719,True,11.708,-7.6,0,9057.3,1558.0,149,10128.006417676492,7348224828,0,1
4720,True,11.064,-7.6,84,9067.1,1557.4,150,10136.614162194124,7348224828,0,1
4721,True,10.506,-4.8,85,9076.8,1556.6,151,10145.404924872444,7348224828,0,1
4722,True,10.312,-3.9,77,9086.1,1556.2,151,10153.961876026697,7348224828,0,1
4723,True,9.626,-1.8,91,9094.9,1556.2,151,10162.46487751875,7348224828,0,1
4724,True,9.11,-0.6000000000000001,102,9102.9,1556.0,151,10170.407089268987,7348224828,0,1
