,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
21561,True,10.416,-12.1,82887.8,2359.8,140,29951,91753.21701977146,8203948502,1,1
21562,True,10.041,-13.9,82896.8,2358.6,138,29952,91761.49344163285,8203948502,1,1
21563,True,9.583,-14.8,82905.6,2357.4,139,29953,91769.73933129256,8203948502,1,1
21564,True,9.426,-13.7,82914.2,2356.0,138,29954,91777.61477989097,8203948502,1,1
21565,True,8.9,-13.6,82922.8,2354.6,137,29955,91785.48481205378,8203948502,1,1
21566,True,9.108,-13.0,82933.3,2353.6,138,29956,91794.97197003893,8203948502,1,1
21567,True,9.072,-12.3,82942.2,2352.4,137,29957,91802.90867653089,8203948502,1,1
21568,True,9.131,-12.7,82951.2,2351.2,137,29958,91811.00027295083,8203948502,1,1
21569,True,9.231,-12.1,82960.4,2350.0,136,29959,91819.19540778818,8203948502,1,1
21570,True,9.327,-13.2,82969.5,2349.0,136,29960,91827.44939241599,8203948502,1,1
21571,True,9.033,-15.2,82978.5,2348.0,137,29961,91835.96050970105,8203948502,1,1
21572,True,8.778,-12.9,82986.1,2346.6,135,29962,91842.81494396395,8203948502,1,1
21573,True,8.942,-13.1,82995.9,2344.6,135,29963,91851.68276119522,8203948502,1,1
21574,True,9.331,-11.1,83016.1,2343.0,132,29965,91869.49363629043,8203948502,1,1
21575,True,9.495,-8.5,83026.0,2341.8,131,29966,91878.1485348454,8203948502,1,1
21576,True,10.1,-9.6,83036.6,2341.0,131,29967,91887.41847740558,8203948502,1,1
21577,True,10.305,-8.5,83047.5,2340.2,132,29968,91896.95068711045,8203948502,1,1
21578,True,10.326,-8.8,83057.9,2339.0,132,29969,91906.0435288534,8203948502,1,1
21579,True,10.414,-10.1,83078.0,2337.4,133,29971,91923.62437697245,8203948502,1,1
21580,True,10.436,-8.3,83088.8,2336.4,133,29972,91933.07628682493,8203948502,1,1
21581,True,10.702,-8.6,83101.0,2334.8,133,29973,91943.74211185027,8203948502,1,1
21582,True,11.061,-6.1,83113.2,2334.4,134,29974,91954.6033627137,8203948502,1,1
21583,True,11.122,-5.8,83124.6,2333.4,135,29975,91964.78327673199,8203948502,1,1
21584,True,11.897,-6.4,83148.3,2332.8,135,29977,91985.7955219811,8203948502,1,1
21585,True,11.817,-5.4,83160.0,2331.4,135,29978,91996.30142211994,8203948502,1,1
21586,True,11.811,-5.7,83172.2,2330.6,135,29979,92007.20578202141,8203948502,1,1
21587,True,11.87,-4.4,83184.0,2330.2,135,29980,92017.97431464432,8203948502,1,1
21588,True,11.963,-4.4,83208.1,2329.4,137,29982,92039.95600763298,8203948502,1,1
21589,True,11.898,-5.1,83219.5,2328.8,137,29983,92050.2376284176,8203948502,1,1
21590,True,11.803,-5.9,83231.3,2328.0,137,29984,92060.75803300788,8203948502,1,1
21591,True,11.772,-6.1,83242.8,2327.2,138,29985,92070.9959400419,8203948502,1,1
21592,True,11.508,-6.7,83265.6,2326.0,138,29987,92091.14496168912,8203948502,1,1
21593,True,11.52,-7.3,83288.9,2324.6,137,29989,92111.6455976166,8203948502,1,1
21594,True,11.339,-8.4,83299.5,2323.4,137,29990,92120.92010730748,8203948502,1,1
21595,True,10.944,-11.0,83308.5,2322.4,137,29991,92128.84933822734,8203948502,1,1
21596,True,10.03,-11.8,83315.8,2321.8,138,29992,92135.3319605288,8203948502,1,1
21597,True,9.335,-16.1,83321.6,2321.0,138,29993,92140.93871924008,8203948502,1,1
21598,True,7.555,-21.4,83326.6,2320.2,138,29994,92146.60328978676,8203948502,1,1
21599,True,6.277,-24.5,83330.9,2318.8,138,29995,92151.97336121331,8203948502,1,1
21600,True,5.2,-30.7,83334.5,2317.8,139,29996,92157.44442446734,8203948502,1,1
21601,True,4.442,-33.8,83338.0,2317.0,139,29997,92163.26330118802,8203948502,1,1
21602,True,3.87,-40.4,83341.0,2315.8,139,29998,92169.01567074118,8203948502,1,1
21603,True,3.342,-44.9,83343.3,2314.6,138,29999,92173.83379934792,8203948502,1,1
21604,True,2.992,-31.4,83345.9,2313.2,137,30000,92177.88456413816,8203948502,1,1
21605,True,2.833,-21.7,83348.7,2312.2,137,30001,92181.08128159869,8203948502,1,1
21606,True,3.056,-14.7,83356.3,2311.0,135,30003,92188.17889308586,8203948502,1,1
21607,True,3.927,-9.2,83365.5,2309.8,131,30005,92196.22365616627,8203948502,1,1
21608,True,4.609,-6.0,83371.7,2309.4,132,30006,92201.74404857759,8203948502,1,1
21609,True,5.856,-5.2,83385.5,2308.8,131,30008,92214.16557458478,8203948502,1,1
21610,True,7.514,-5.6,83409.3,2307.8,130,30011,92235.48096145189,8203948502,1,1
21611,True,9.002,-6.3,83430.5,2306.4,130,30013,92254.29975135083,8203948502,1,1
21612,True,8.824,-9.6,83447.3,2305.2,129,30015,92268.9921094617,8203948502,1,1
21613,True,8.531,-11.3,83451.9,2304.6,131,30016,92273.05567733115,8203948502,1,1
21614,True,7.605,-19.6,83454.9,2303.4,133,30017,92276.27096214423,8203948502,1,1
21615,True,5.313,-37.7,83457.1,2303.4,131,30018,92280.25333952603,8203948502,1,1
21616,True,4.832,-37.7,83459.5,2302.8,132,30019,92284.59775121522,8203948502,1,1
21617,True,2.813,-37.7,83461.4,2302.4,132,30020,92288.03707713583,8203948502,1,1
21618,True,1.42,-37.7,83462.0,2300.8,132,30022,92289.12318005814,8203948502,1,1
21619,False,0.495,-37.7,83462.0,2299.4,130,30024,92289.12318005814,8203948502,1,1
21620,False,0.13,-37.7,83462.0,2298.8,130,30025,92289.12318005814,8203948502,1,1
21621,False,0.108,-37.7,83462.0,2298.2,129,30026,92289.12318005814,8203948502,1,1
21622,False,0.0,-37.7,83462.0,2297.2,133,30030,92289.12318005814,8203948502,1,1
21623,False,0.122,-37.7,83462.9,2296.8,132,30033,92290.75233444158,8203948502,1,1
21624,False,0.229,-37.7,83464.1,2296.6,130,30039,92292.9245402862,8203948502,1,1
21625,False,0.121,-37.7,83464.1,2296.6,131,30043,92292.9245402862,8203948502,1,1
21626,False,0.0,-37.7,83464.1,2296.2,131,30044,92292.9245402862,8203948502,1,1
21627,False,0.0,-35.5,83464.1,2295.4,128,30047,92292.9245402862,8203948502,1,1
21628,False,0.0,-43.3,83464.1,2295.0,129,30049,92292.9245402862,8203948502,1,1
21629,False,0.0,-43.3,83464.1,2294.2,128,30055,92292.9245402862,8203948502,1,1
21630,False,0.0,-16.5,83464.1,2293.8,128,30056,92292.9245402862,8203948502,1,1
21631,False,0.0,-1.8,83464.1,2293.0,130,30062,92292.9245402862,8203948502,1,1
21632,False,0.0,3.8,83464.1,2292.6,131,30063,92292.9245402862,8203948502,1,1
21633,False,0.0,3.8,83464.1,2291.2,131,30066,92292.9245402862,8203948502,1,1
21634,False,0.007,9.4,83464.1,2290.8,128,30070,92292.9245402862,8203948502,1,1
21635,False,0.009000000000000001,15.0,83464.1,2290.8,129,30071,92292.9245402862,8203948502,1,1
21636,False,0.006,20.7,83464.1,2292.4,128,30074,92292.9245402862,8203948502,1,1
21637,False,0.0,29.1,83464.1,2293.6,126,30078,92292.9245402862,8203948502,1,1
21638,False,0.0,31.1,83464.1,2295.8,125,30080,92292.9245402862,8203948502,1,1
21639,True,0.056,17.9,83464.5,2296.4,125,30081,92293.76639408435,8203948502,1,1
21640,True,1.7610000000000001,6.3,83472.9,2297.0,122,30083,92304.21291213013,8203948502,1,1
21641,True,4.245,3.9,83485.3,2297.4,121,30085,92318.26305171289,8203948502,1,1
21642,True,5.642,2.9,83492.7,2297.6,121,30086,92326.33572718834,8203948502,1,1
21643,True,5.915,2.7,83500.0,2297.8,120,30087,92334.24212505425,8203948502,1,1
21644,True,6.9,2.0,83507.4,2298.0,119,30088,92342.03736202077,8203948502,1,1
21645,True,6.995,1.9,83514.9,2298.2,119,30089,92349.91758780822,8203948502,1,1
21646,True,7.539,1.8,83523.0,2298.2,119,30090,92358.4041613827,8203948502,1,1
21647,True,7.741,1.2,83531.4,2298.4,120,30091,92367.00600841625,8203948502,1,1
21648,True,8.012,1.6,83540.1,2298.6,119,30092,92376.05164456593,8203948502,1,1
21649,True,8.423,1.0,83549.5,2298.6,121,30093,92385.64016539056,8203948502,1,1
21650,True,8.977,0.5,83559.8,2298.8,119,30094,92396.00425105581,8203948502,1,1
21651,True,9.498,0.9,83570.5,2298.8,121,30095,92406.88057676653,8203948502,1,1
21652,True,10.092,0.4,83581.9,2298.8,121,30096,92418.34339168589,8203948502,1,1
21653,True,10.831,0.4,83594.2,2299.0,122,30097,92430.70788629114,8203948502,1,1
21654,True,11.491,0.8,83607.0,2299.0,122,30098,92443.68020709699,8203948502,1,1
21655,True,12.073,0.4,83620.1,2299.0,122,30099,92456.84510220299,8203948502,1,1
21656,True,12.542,0.4,83633.2,2299.2,123,30100,92470.00902327363,8203948502,1,1
21657,True,12.958,0.4,83646.7,2299.2,125,30101,92483.57404222526,8203948502,1,1
21658,True,13.213,0.0,83660.3,2299.2,126,30102,92497.17404222526,8203948502,1,1
21659,True,13.423,0.0,83674.1,2299.2,128,30103,92510.97404222527,8203948502,1,1
21660,True,13.552,0.30000000000000004,83687.9,2299.2,133,30104,92524.83518440805,8203948502,1,1
21661,True,13.744,0.30000000000000004,83702.0,2299.2,135,30105,92538.99765576873,8203948502,1,1
21662,True,14.464,0.4,83719.0,2299.4,137,30106,92556.07689033344,8203948502,1,1
21663,True,14.503,0.4,83732.8,2299.4,138,30107,92569.94167455961,8203948502,1,1
21664,True,13.927,0.0,83743.7,2299.4,139,30108,92580.8416745596,8203948502,1,1
21665,True,13.898,0.0,83757.4,2299.4,140,30109,92594.5416745596,8203948502,1,1
21666,True,13.817,-2.6,83771.0,2299.4,141,30110,92607.40708398624,8203948502,1,1
21667,True,13.117,-4.8,83784.6,2299.4,143,30111,92619.73209218514,8203948502,1,1
21668,True,13.111,-6.0,83798.4,2298.0,143,30112,92632.01941722969,8203948502,1,1
21669,True,13.586,-8.8,83811.7,2296.8,145,30113,92643.64778285868,8203948502,1,1
21670,True,13.313,-8.5,83824.0,2296.2,148,30114,92654.40084430967,8203948502,1,1
21671,True,12.7,-9.0,83834.5,2295.0,147,30115,92663.58164823911,8203948502,1,1
21672,True,12.136,-11.5,83845.3,2294.0,148,30116,92673.14121573415,8203948502,1,1
21673,True,12.011,-11.9,83858.4,2292.6,149,30117,92684.7843100096,8203948502,1,1
21674,True,11.528,-13.0,83869.3,2291.0,148,30118,92694.64581558383,8203948502,1,1
21675,True,11.197,-12.3,83879.9,2289.6,148,30119,92704.10590042578,8203948502,1,1
21676,True,11.342,-10.7,83891.3,2288.0,148,30120,92714.11683175169,8203948502,1,1
21677,True,10.719,-9.9,83912.0,2286.0,148,30122,92732.22120284587,8203948502,1,1
21678,True,10.861,-10.1,83923.6,2285.2,151,30123,92742.36724232044,8203948502,1,1
21679,True,10.936,-11.3,83934.6,2284.2,151,30124,92752.09115549715,8203948502,1,1
21680,True,10.739,-11.6,83945.0,2282.6,152,30125,92761.30716683327,8203948502,1,1
21681,True,10.514,-11.8,83954.3,2281.2,152,30126,92769.56231027842,8203948502,1,1
21682,True,10.602,-9.6,83965.0,2280.4,152,30127,92778.91995014148,8203948502,1,1
21683,True,10.019,-7.1,83973.7,2279.6,151,30128,92786.58282084709,8203948502,1,1
21684,True,9.539,-7.5,83982.3,2279.0,150,30129,92794.14300778393,8203948502,1,1
21685,True,9.186,-8.0,83990.9,2278.6,149,30130,92801.68126767728,8203948502,1,1
21686,True,9.083,-7.9,83999.8,2277.8,149,30131,92809.48806784884,8203948502,1,1
21687,True,8.725,-8.4,84008.6,2276.8,147,30132,92817.18423743357,8203948502,1,1
21688,True,8.814,-8.1,84017.8,2276.2,145,30133,92825.24324029178,8203948502,1,1
21689,True,8.816,-8.2,84026.4,2275.6,144,30134,92832.77410585266,8203948502,1,1
21690,True,8.839,-7.8,84044.0,2274.2,140,30136,92848.21736442426,8203948502,1,1
21691,True,8.875,-7.7,84062.2,2272.4,138,30138,92864.19478539235,8203948502,1,1
21692,True,9.22,-8.0,84081.7,2271.2,136,30140,92881.28727468716,8203948502,1,1
21693,True,9.572,-8.1,84101.4,2269.8,135,30142,92898.54363286357,8203948502,1,1
21694,True,9.831,-9.9,84111.3,2268.8,135,30143,92907.20220158972,8203948502,1,1
21695,True,9.823,-10.9,84121.1,2267.6,135,30144,92915.83009462306,8203948502,1,1
21696,True,9.734,-10.5,84130.4,2266.4,136,30145,92923.97976802243,8203948502,1,1
21697,True,9.677,-10.5,84139.8,2265.6,137,30146,92932.21707231858,8203948502,1,1
21698,True,9.619,-9.4,84149.5,2264.8,137,30147,92940.69941838527,8203948502,1,1
21699,True,9.606,-9.9,84159.3,2263.6,137,30148,92949.27056472594,8203948502,1,1
21700,True,9.533,-9.5,84168.8,2262.8,137,30149,92957.57834478386,8203948502,1,1
21701,True,9.575,-8.0,84178.3,2261.8,137,30150,92965.90849458662,8203948502,1,1
21702,True,9.522,-9.3,84187.4,2261.2,137,30151,92973.86605369524,8203948502,1,1
21703,True,8.998,-10.3,84194.5,2260.8,136,30152,92980.07721666637,8203948502,1,1
21704,True,7.897,-14.3,84198.8,2260.0,136,30153,92984.05742129628,8203948502,1,1
21705,True,6.575,-20.2,84201.6,2259.4,135,30154,92987.10973611061,8203948502,1,1
21706,True,5.467,-20.5,84205.6,2258.6,134,30155,92991.50357106775,8203948502,1,1
21707,True,4.592,-17.5,84210.3,2257.6,134,30156,92996.22224413107,8203948502,1,1
21708,True,4.186,-16.4,84215.4,2256.6,134,30157,93001.19679949767,8203948502,1,1
21709,True,4.442,-14.3,84221.0,2256.0,132,30158,93006.37663359164,8203948502,1,1
21710,True,5.602,-13.5,84233.6,2254.0,133,30160,93017.8743435297,8203948502,1,1
21711,True,6.283,-13.3,84246.8,2252.4,134,30162,93029.86654715765,8203948502,1,1
21712,True,6.577,-11.6,84253.9,2251.4,134,30163,93036.16074629064,8203948502,1,1
21713,True,6.773,-11.1,84261.7,2250.6,134,30164,93043.03724247597,8203948502,1,1
21714,True,7.223,-10.9,84269.7,2249.8,135,30165,93050.07761034415,8203948502,1,1
21715,True,7.313,-9.7,84277.5,2249.0,136,30166,93056.89926060119,8203948502,1,1
21716,True,7.658,-10.0,84285.1,2248.0,137,30167,93063.5466182457,8203948502,1,1
21717,True,7.7219999999999995,-4.1,84292.5,2247.6,138,30168,93070.32956524621,8203948502,1,1
21718,True,7.594,-8.5,84299.6,2246.8,139,30169,93076.53799490983,8203948502,1,1
21719,True,7.372,-7.7,84306.6,2247.8,139,30170,93082.68448410784,8203948502,1,1
21720,True,7.177,-5.8,84313.4,2245.6,140,30171,93088.75303948594,8203948502,1,1
21721,True,7.266,-9.1,84328.9,2244.8,140,30173,93102.30597661085,8203948502,1,1
21722,True,7.558,-4.7,84337.4,2244.6,139,30174,93110.01553219958,8203948502,1,1
21723,True,7.939,-4.5,84346.3,2244.2,138,30175,93118.12233500773,8203948502,1,1
21724,True,8.453,-5.7,84364.1,2243.2,138,30177,93134.02329401048,8203948502,1,1
21725,True,8.944,-6.6,84373.6,2242.8,137,30178,93142.42703536391,8203948502,1,1
21726,True,9.07,-6.7,84382.8,2242.0,137,30179,93150.55926321169,8203948502,1,1
21727,True,9.031,-7.0,84391.4,2241.2,137,30180,93158.13584364558,8203948502,1,1
21728,True,8.923,-6.6,84399.8,2240.8,137,30181,93165.57010064575,8203948502,1,1
21729,True,8.711,-6.0,84407.6,2240.4,137,30182,93172.52137791133,8203948502,1,1
21730,True,8.511,-7.0,84416.1,2239.8,138,30183,93180.01452032902,8203948502,1,1
21731,True,8.45,-8.3,84425.0,2239.2,138,30184,93187.80297432677,8203948502,1,1
21732,True,8.559,-7.6,84434.2,2238.4,138,30185,93195.88738862163,8203948502,1,1
21733,True,8.767,-6.9,84443.6,2237.4,139,30186,93204.18263334755,8203948502,1,1
21734,True,9.108,-6.3,84453.2,2237.0,139,30187,93212.7040049606,8203948502,1,1
21735,True,9.338,-5.1,84462.8,2236.6,140,30188,93221.36018344895,8203948502,1,1
21736,True,9.481,-5.2,84481.6,2235.4,141,30190,93238.27980912218,8203948502,1,1
21737,True,9.366,-5.0,84490.5,2235.0,141,30191,93246.31788201291,8203948502,1,1
21738,True,9.17,-3.6,84499.0,2234.6,141,30192,93254.18160608145,8203948502,1,1
21739,True,8.78,-3.7,84506.7,2234.4,141,30193,93261.29533378704,8203948502,1,1
21740,True,8.686,-2.4,84514.9,2234.2,142,30194,93269.07914891905,8203948502,1,1
21741,True,8.294,-4.1,84523.1,2233.8,141,30195,93276.59293134692,8203948502,1,1
21742,True,8.275,-4.1,84531.9,2233.8,141,30196,93284.66348030594,8203948502,1,1
21743,True,8.297,-4.0,84540.5,2233.0,141,30197,93292.56377809335,8203948502,1,1
21744,True,8.477,-4.1,84549.1,2232.8,140,30198,93300.44720593581,8203948502,1,1
21745,True,8.627,-5.1,84558.1,2232.4,140,30199,93308.5599801084,8203948502,1,1
21746,True,8.955,-5.6,84585.3,2231.6,140,30202,93332.90870985301,8203948502,1,1
21747,True,8.938,-5.6,84602.8,2229.8,141,30204,93348.58178843177,8203948502,1,1
21748,True,8.944,-7.9,84620.7,2228.8,141,30206,93364.28214842384,8203948502,1,1
21749,True,8.966,-7.2,84630.1,2228.4,142,30207,93372.55842384025,8203948502,1,1
21750,True,9.17,-8.0,84648.6,2226.6,143,30209,93388.77323630605,8203948502,1,1
21751,True,9.25,-8.6,84666.9,2225.2,144,30211,93404.77218641655,8203948502,1,1
21752,True,9.221,-8.3,84685.4,2223.6,146,30213,93420.96736967014,8203948502,1,1
21753,True,9.28,-8.1,84704.3,2222.0,144,30215,93437.52595144148,8203948502,1,1
21754,True,9.445,-8.1,84723.6,2220.4,147,30217,93454.43307943793,8203948502,1,1
21755,True,9.643,-8.5,84743.3,2219.0,147,30219,93471.65772341854,8203948502,1,1
21756,True,9.557,-9.4,84761.6,2217.4,147,30221,93487.66081845704,8203948502,1,1
21757,True,9.323,-10.4,84770.2,2216.4,145,30222,93495.19048122497,8203948502,1,1
21758,True,9.185,-9.0,84778.7,2215.2,145,30223,93502.62266958869,8203948502,1,1
21759,True,8.856,-8.2,84787.6,2214.4,143,30224,93510.4148904411,8203948502,1,1
21760,True,8.956,-5.9,84797.0,2214.2,142,30225,93518.79965562813,8203948502,1,1
21761,True,8.992,-6.3,84806.6,2213.4,139,30226,93527.32521978093,8203948502,1,1
21762,True,9.188,-7.8,84816.2,2213.0,138,30227,93535.75204492582,8203948502,1,1
21763,True,9.416,-7.1,84825.8,2212.0,136,30228,93544.20589457068,8203948502,1,1
21764,True,9.622,-7.5,84835.7,2211.2,132,30229,93552.90586117267,8203948502,1,1
21765,True,9.745,-6.3,84845.8,2210.6,132,30230,93561.87271592436,8203948502,1,1
21766,True,9.889,-5.9,84856.0,2210.0,134,30231,93570.96491927284,8203948502,1,1
21767,True,10.141,-5.7,84876.5,2208.8,134,30233,93589.27867286293,8203948502,1,1
21768,True,10.122,-5.9,84896.4,2207.6,135,30235,93607.01766484634,8203948502,1,1
21769,True,9.951,-6.3,84915.7,2206.6,131,30237,93624.15310113625,8203948502,1,1
21770,True,9.463,-6.8,84943.7,2204.8,131,30240,93648.8716673181,8203948502,1,1
21771,True,9.371,-7.7,84952.6,2204.0,132,30241,93656.68526761586,8203948502,1,1
21772,True,8.995,-8.7,84960.7,2203.2,132,30242,93663.7669949106,8203948502,1,1
21773,True,8.621,-8.5,84967.5,2202.6,133,30243,93669.71177371604,8203948502,1,1
21774,True,8.251,-8.4,84973.5,2202.2,134,30244,93674.96025713925,8203948502,1,1
21775,True,6.941,-9.2,84978.4,2201.8,135,30245,93679.24490814623,8203948502,1,1
21776,True,5.911,-10.4,84982.1,2201.4,135,30246,93682.4839802771,8203948502,1,1
21777,True,4.842,-7.7,84984.9,2201.0,135,30247,93684.9425759563,8203948502,1,1
21778,True,3.906,-4.5,84987.0,2200.8,135,30248,93686.8564423118,8203948502,1,1
21779,True,3.055,-4.0,84988.8,2201.0,136,30249,93688.51115978784,8203948502,1,1
21780,True,2.303,2.1,84989.9,2201.2,137,30250,93689.67538291716,8203948502,1,1
21781,True,1.794,3.8,84991.1,2201.0,137,30251,93691.02628522433,8203948502,1,1
21782,True,1.455,-1.7000000000000002,84992.2,2201.0,138,30252,93692.09095396588,8203948502,1,1
21783,True,1.242,-5.1,84993.2,2201.2,138,30253,93692.9924875219,8203948502,1,1
21784,True,1.116,-5.4,84994.4,2201.2,139,30254,93694.07051624682,8203948502,1,1
21785,True,1.125,-6.0,84995.5,2201.4,139,30255,93695.05094663551,8203948502,1,1
21786,True,1.264,-7.4,84998.5,2200.6,141,30257,93697.69004881512,8203948502,1,1
21787,True,1.463,-8.6,85000.5,2200.4,141,30258,93699.43857227985,8203948502,1,1
21788,True,1.581,-8.2,85002.3,2200.4,140,30259,93701.01490173231,8203948502,1,1
21789,True,1.714,-7.9,85004.1,2200.4,138,30260,93702.59417273776,8203948502,1,1
21790,True,1.947,-4.7,85008.3,2200.0,135,30262,93706.40714485728,8203948502,1,1
21791,True,2.031,-3.3,85010.7,2199.6,134,30263,93708.63947687889,8203948502,1,1
21792,True,2.576,-2.3,85023.7,2199.4,131,30268,93721.02369188907,8203948502,1,1
21793,True,2.674,2.2,85040.1,2199.2,129,30274,93738.43414806553,8203948502,1,1
21794,True,2.7720000000000002,4.5,85043.1,2199.2,132,30275,93741.90127698782,8203948502,1,1
21795,True,2.74,9.1,85056.5,2200.6,132,30280,93760.67109326202,8203948502,1,1
21796,True,2.725,11.3,85059.5,2201.0,130,30281,93765.31810283345,8203948502,1,1
21797,True,2.775,11.0,85073.2,2202.2,133,30286,93786.29837797575,8203948502,1,1
21798,True,2.7279999999999998,9.9,85078.6,2203.2,134,30288,93794.13520268041,8203948502,1,1
21799,True,2.802,8.0,85081.9,2203.4,134,30289,93798.53758673774,8203948502,1,1
21800,True,2.936,2.6,85087.9,2203.8,136,30291,93805.0141011145,8203948502,1,1
21801,True,2.93,2.8,85090.8,2203.6,135,30292,93808.16169871426,8203948502,1,1
21802,True,3.058,0.0,85093.9,2203.6,135,30293,93811.26169871425,8203948502,1,1
21803,True,2.909,0.0,85096.4,2203.8,134,30294,93813.76169871425,8203948502,1,1
21804,True,2.819,-3.6,85098.8,2203.8,136,30295,93815.9820443336,8203948502,1,1
21805,True,2.641,-3.9,85101.1,2203.6,135,30296,93818.10070617098,8203948502,1,1
21806,True,2.475,-2.0,85103.1,2203.4,134,30297,93820.02161510476,8203948502,1,1
21807,True,2.22,0.0,85105.0,2203.2,133,30298,93822.03082448366,8203948502,1,1
21808,True,2.077,1.7000000000000002,85106.8,2203.4,134,30299,93823.9099889718,8203948502,1,1
21809,True,1.992,6.9,85108.8,2203.6,135,30300,93826.45284876988,8203948502,1,1
21810,True,1.925,9.6,85110.7,2203.8,135,30301,93829.17898076055,8203948502,1,1
21811,True,1.9,9.0,85112.6,2203.8,137,30302,93831.83380455252,8203948502,1,1
21812,True,1.966,10.7,85114.8,2204.2,138,30303,93835.15381887385,8203948502,1,1
21813,True,2.133,13.6,85117.5,2204.4,139,30304,93839.81350990818,8203948502,1,1
21814,True,2.234,11.9,85119.9,2204.6,140,30305,93843.65196972984,8203948502,1,1
21815,True,2.233,12.5,85121.9,2205.0,141,30306,93846.94924795677,8203948502,1,1
21816,True,2.347,11.2,85124.4,2205.4,141,30307,93850.81226263128,8203948502,1,1
21817,True,2.35,7.4,85126.5,2205.6,142,30308,93853.55650711464,8203948502,1,1
