time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
10044,True,14.784,-0.7000000000000001,90,72398.7,128.8,158,73101.23918856251,7292577820,0,0
10045,True,14.494,0.0,87,72412.6,128.8,158,73115.13918856252,7292577820,0,0
10046,True,14.253,0.0,86,72426.6,128.6,159,73129.13918856252,7292577820,0,0
10047,True,14.213,0.0,85,72439.5,128.8,159,73142.03918856251,7292577820,0,0
10048,True,13.242,0.8,84,72452.3,128.8,159,73155.0055322027,7292577820,0,0
10049,True,13.198,0.4,82,72464.7,128.8,159,73167.46755027963,7292577820,0,0
10050,True,13.297,0.4,80,72479.1,129.0,159,73181.93943303614,7292577820,0,0
10051,True,12.984,0.8,81,72491.5,129.0,159,73194.50538501449,7292577820,0,0
10052,True,12.966,0.4,82,72504.4,129.0,158,73207.4735756223,7292577820,0,0
10053,True,12.789,0.8,78,72516.2,129.2,158,73219.4367387086,7292577820,0,0
10054,True,12.722,0.8,74,72528.3,129.2,158,73231.71283326492,7292577820,0,0
10055,True,12.552,0.8,75,72541.9,129.4,158,73245.51815170587,7292577820,0,0
10056,True,12.33,1.3,80,72553.1,129.4,158,73257.03974803463,7292577820,0,0
10057,True,11.869,1.3,55,72563.7,129.6,159,73267.95532508414,7292577820,0,0
10058,True,11.564,1.8,30,72574.0,129.8,159,73278.7129218292,7292577820,0,0
10059,True,11.623,2.2,5,72586.4,130.0,160,73291.886780669,7292577820,0,0
10060,True,11.377,1.8,0,72598.8,130.2,159,73304.88061835697,7292577820,0,0
10061,True,11.189,1.9,68,72609.1,130.6,159,73315.70959748694,7292577820,0,0
10062,True,10.761,2.0,69,72617.5,130.6,158,73324.57816359769,7292577820,0,0
10063,True,10.767,1.5,70,72627.9,130.8,158,73335.32133305685,7292577820,0,0
10064,True,10.325,1.9,71,72638.0,131.0,158,73345.94004074742,7292577820,0,0
10065,True,10.303,1.5,74,72650.3,131.2,158,73358.64720637149,7292577820,0,0
10066,True,9.972,1.5,68,72659.0,131.4,157,73367.63336453564,7292577820,0,0
10067,True,10.294,2.1,58,72669.0,131.4,157,73378.2335345064,7292577820,0,0
10068,True,10.278,2.1,66,72679.3,131.6,157,73389.1232615372,7292577820,0,0
10069,True,9.914,2.7,61,72687.6,132.0,157,73398.10774476481,7292577820,0,0
10070,True,9.441,2.6,49,72697.5,132.2,157,73408.7953931506,7292577820,0,0
10071,True,9.45,2.0,59,72706.2,132.4,157,73417.9824701019,7292577820,0,0
10072,True,9.713,2.1,64,72717.5,132.6,157,73429.95267291083,7292577820,0,0
10073,True,9.484,2.2,65,72726.7,132.8,157,73439.70702077389,7292577820,0,0
10074,True,9.503,2.3,66,72735.1,133.0,157,73448.67863335651,7292577820,0,0
10075,True,9.18,1.8,53,72743.4,133.2,156,73457.36577989357,7292577820,0,0
10076,True,9.091,1.2,32,72751.7,133.4,155,73465.86522398627,7292577820,0,0
10077,True,8.48,0.0,12,72759.9,133.4,155,73474.06522398627,7292577820,0,0
10078,True,8.602,-0.6000000000000001,0,72769.7,133.4,154,73483.8088833834,7292577820,0,0
10079,True,8.688,-0.6000000000000001,6,72778.5,133.2,153,73492.5585954502,7292577820,0,0
10080,True,8.684,0.0,67,72786.8,133.2,152,73500.8585954502,7292577820,0,0
10081,True,8.688,0.6000000000000001,69,72795.1,133.2,152,73509.22433002514,7292577820,0,0
10082,True,9.094,1.1,69,72805.4,133.4,152,73519.76577062557,7292577820,0,0
10083,True,8.798,1.1,71,72813.7,133.4,153,73528.26113215153,7292577820,0,0
10084,True,8.681000000000001,1.2,70,72822.0,133.6,153,73536.77356398673,7292577820,0,0
10085,True,8.683,1.2,71,72830.2,133.6,153,73545.17225132005,7292577820,0,0
10086,True,8.686,1.1,74,72838.5,133.8,153,73553.66761284601,7292577820,0,0
10087,True,8.547,1.1,72,72848.1,133.8,153,73563.4935731652,7292577820,0,0
10088,True,8.686,0.6000000000000001,74,72857.1,134.0,153,73572.56523333868,7292577820,0,0
10089,True,8.672,0.6000000000000001,74,72865.3,134.0,153,73580.83523223591,7292577820,0,0
10090,True,8.683,0.6000000000000001,74,72873.6,134.0,153,73589.21041347411,7292577820,0,0
10091,True,8.675,1.2,73,72881.9,134.0,153,73597.72375313938,7292577820,0,0
10092,True,8.322,1.7000000000000002,76,72889.8,134.2,153,73605.97119728176,7292577820,0,0
10093,True,8.248,1.6,75,72898.3,134.4,153,73614.81185021659,7292577820,0,0
10094,True,8.55,1.6,75,72908.1,134.6,153,73624.98788874855,7292577820,0,0
10095,True,8.963,1.1,65,72918.5,134.6,153,73635.61090947337,7292577820,0,0
10096,True,9.1,1.1,66,72927.4,134.8,153,73644.71364284988,7292577820,0,0
10097,True,9.188,1.8,71,72935.7,134.8,153,73653.39208355639,7292577820,0,0
10098,True,9.122,1.8,74,72944.0,135.0,153,73662.08100282152,7292577820,0,0
10099,True,8.823,1.8,75,72952.2,135.2,153,73670.66523631236,7292577820,0,0
10100,True,8.411,1.1,74,72960.5,135.4,154,73679.16059783832,7292577820,0,0
10101,True,8.275,1.1,74,72968.8,135.4,154,73687.65515676877,7292577820,0,0
10102,True,8.681000000000001,0.5,76,72979.1,135.4,155,73698.0312697033,7292577820,0,0
10103,True,8.683,0.5,78,72987.4,135.6,155,73706.39036114083,7292577820,0,0
10104,True,8.959,0.6000000000000001,81,72997.0,135.6,154,73716.06679865923,7292577820,0,0
10105,True,9.089,0.0,80,73006.0,135.6,154,73725.06679865923,7292577820,0,0
10106,True,9.091,0.6000000000000001,83,73014.2,135.6,154,73733.32969532421,7292577820,0,0
10107,True,9.089,0.5,82,73024.5,135.6,154,73743.69803156929,7292577820,0,0
10108,True,9.092,1.0,81,73032.8,135.8,155,73752.16320080022,7292577820,0,0
10109,True,9.642,1.6,80,73045.2,135.8,155,73765.0601533169,7292577820,0,0
10110,True,9.5,1.6,80,73053.5,136.0,155,73773.68420598508,7292577820,0,0
10111,True,9.375,3.0,79,73061.1,136.2,155,73782.01971495412,7292577820,0,0
10112,True,9.092,3.6,75,73070.0,136.4,156,73791.98631682781,7292577820,0,0
10113,True,9.036,3.9,74,73078.0,136.8,157,73801.04331195024,7292577820,0,0
10114,True,8.27,4.8,73,73086.5,137.2,157,73811.00899877601,7292577820,0,0
10115,True,8.664,5.0,74,73096.8,137.6,157,73823.15080083827,7292577820,0,0
10116,True,8.395,5.2,76,73103.1,138.0,157,73830.62964150035,7292577820,0,0
10117,True,8.038,5.2,77,73110.2,138.4,157,73839.07822062005,7292577820,0,0
10118,True,7.913,4.5,76,73117.6,138.8,157,73847.62782480229,7292577820,0,0
10119,True,7.428,3.6,75,73123.7,139.0,158,73854.44898417025,7292577820,0,0
10120,True,6.645,3.0,75,73130.0,139.2,158,73861.34025176542,7292577820,0,0
10121,True,6.984,2.9,77,73138.0,139.4,158,73870.06419453902,7292577820,0,0
10122,True,6.858,2.1,77,73144.5,139.6,158,73876.93394708053,7292577820,0,0
10123,True,6.767,1.4,78,73151.4,139.8,158,73884.04284726018,7292577820,0,0
10124,True,7.064,0.0,79,73159.0,139.8,158,73891.64284726018,7292577820,0,0
10125,True,7.458,-1.3,76,73167.3,139.8,158,73899.77651430095,7292577820,0,0
10126,True,7.105,-2.6,76,73173.5,139.6,157,73905.63958235395,7292577820,0,0
10127,True,7.769,-3.9,69,73183.3,139.4,156,73914.66294396333,7292577820,0,0
10128,True,7.731,-4.8,53,73190.1,139.0,155,73920.82658907182,7292577820,0,0
10129,True,7.866,-6.5,68,73198.3,138.6,155,73928.08839342472,7292577820,0,0
10130,True,7.944,-7.5,59,73207.0,138.0,154,73935.73343737748,7292577820,0,0
10131,True,8.681000000000001,-7.8,37,73216.9,137.2,154,73944.42377257404,7292577820,0,0
10132,True,8.772,-7.6,14,73227.2,136.2,153,73953.47198846849,7292577820,0,0
10133,True,9.911,-7.2,13,73239.6,135.4,153,73964.38981700344,7292577820,0,0
10134,True,10.666,-5.7,85,73251.7,134.6,152,73975.20967420681,7292577820,0,0
10135,True,11.464,-5.3,87,73264.3,133.8,152,73986.54726429151,7292577820,0,0
10136,True,11.956,-4.0,83,73276.7,133.4,152,73997.93513102434,7292577820,0,0
10137,True,12.383,-2.8,94,73289.1,132.8,152,74009.58457377065,7292577820,0,0
10138,True,12.369,-2.5,83,73301.5,132.6,152,74021.33850247719,7292577820,0,0
10139,True,12.434,-1.3,54,73313.8,132.4,152,74033.38903441353,7292577820,0,0
10140,True,12.134,-1.3,24,73325.0,132.2,152,74044.34852475295,7292577820,0,0
10141,True,11.958,-1.4,0,73336.5,132.2,151,74055.58876843871,7292577820,0,0
10142,True,11.55,-0.9,0,73346.8,132.0,150,74065.75730745909,7292577820,0,0
10143,True,11.173,-0.9,0,73357.3,131.8,149,74076.11432134858,7292577820,0,0
10144,True,11.136,-0.5,0,73369.5,131.8,148,74088.26009339147,7292577820,0,0
10145,True,10.827,0.0,42,73379.1,131.8,148,74097.86009339147,7292577820,0,0
10146,True,10.294,0.0,53,73388.0,131.8,148,74106.76009339147,7292577820,0,0
10147,True,10.347,0.0,60,73398.6,131.8,148,74117.36009339147,7292577820,0,0
10148,True,10.375,-0.5,67,73409.2,131.8,148,74127.91546849336,7292577820,0,0
10149,True,10.32,0.0,61,73421.1,131.8,147,74139.81546849337,7292577820,0,0
10150,True,10.469,0.0,49,73431.5,131.6,146,74150.21546849336,7292577820,0,0
10151,True,10.766,0.0,45,73441.8,131.8,146,74160.51546849337,7292577820,0,0
10152,True,10.286,0.5,47,73450.0,131.8,145,74168.76987210594,7292577820,0,0
10153,True,10.239,0.5,60,73460.4,131.8,144,74179.23715539917,7292577820,0,0
10154,True,9.909,0.5,68,73470.7,131.8,144,74189.60186024959,7292577820,0,0
10155,True,10.113,1.0,62,73482.0,132.0,144,74201.11009376423,7292577820,0,0
10156,True,9.917,1.0,57,73491.4,132.0,144,74210.68800289452,7292577820,0,0
10157,True,10.339,1.0,68,73501.7,132.2,144,74221.2011474399,7292577820,0,0
10158,True,10.172,1.6,78,73511.3,132.2,143,74231.17595534527,7292577820,0,0
10159,True,9.928,1.6,80,73520.3,132.4,144,74240.52886833558,7292577820,0,0
10160,True,9.306,1.6,80,73528.6,132.6,145,74249.1432488302,7292577820,0,0
10161,True,9.486,1.6,80,73538.8,132.8,146,74259.74148222964,7292577820,0,0
10162,True,9.5,1.6,78,73549.2,132.8,147,74270.54929279622,7292577820,0,0
10163,True,9.244,2.3,78,73557.5,133.0,147,74279.3935325267,7292577820,0,0
10164,True,9.078,3.6,87,73565.7,133.2,147,74288.5723651235,7292577820,0,0
10165,True,9.056,4.2,101,73573.9,133.6,147,74297.96908180603,7292577820,0,0
10166,True,8.7,5.0,100,73582.3,134.0,147,74307.8772760588,7292577820,0,0
10167,True,8.25,5.8,93,73590.5,134.4,148,74317.8552742289,7292577820,0,0
10168,True,8.061,6.7,87,73597.8,134.8,148,74327.09806170563,7292577820,0,0
10169,True,7.881,8.2,83,73605.1,135.4,149,74336.92993965214,7292577820,0,0
10170,True,7.62,9.7,77,73612.0,136.0,150,74346.8811948121,7292577820,0,0
10171,True,7.011,10.6,75,73617.4,136.6,150,74354.97517515639,7292577820,0,0
10172,True,6.419,11.6,71,73622.5,137.2,150,74363.01592041063,7292577820,0,0
10173,True,5.998,12.4,70,73627.8,137.8,151,74371.67921534141,7292577820,0,0
10174,True,5.497,13.0,66,73632.6,138.4,153,74379.74425959955,7292577820,0,0
10175,True,5.266,13.6,64,73638.3,139.2,154,74389.59667699413,7292577820,0,0
10176,True,5.025,14.0,63,73642.5,139.8,155,74397.0200460279,7292577820,0,0
10177,True,5.172,14.1,59,73648.4,140.6,156,74407.47700880097,7292577820,0,0
10178,True,4.955,14.2,51,73652.5,141.2,157,74414.76951850546,7292577820,0,0
10179,True,4.825,13.4,43,73656.7,141.8,158,74421.96839012743,7292577820,0,0
10180,True,4.508,12.5,42,73660.8,142.4,159,74428.69017339809,7292577820,0,0
10181,True,4.47,11.4,49,73664.8,142.8,160,74434.91388934034,7292577820,0,0
10182,True,4.345,10.2,53,73670.1,143.4,161,74442.72948662967,7292577820,0,0
10183,True,4.345,8.6,49,73674.3,143.8,161,74448.47725821745,7292577820,0,0
10184,True,4.341,7.7,42,73678.4,144.2,161,74453.88553034054,7292577820,0,0
10185,True,4.541,7.5,42,73683.5,144.4,162,74460.56474772049,7292577820,0,0
10186,True,4.691,6.6,40,73688.3,144.8,163,74466.59886786573,7292577820,0,0
10187,True,4.55,7.5,26,73692.9,145.2,163,74472.61269394944,7292577820,0,0
10188,True,4.491,6.3,11,73696.7,145.4,164,74477.34278838095,7292577820,0,0
10189,True,4.753,6.7,0,73702.2,145.8,165,74484.29807279662,7292577820,0,0
10190,True,4.761,6.6,0,73707.3,146.0,165,74490.70932545094,7292577820,0,0
10191,True,4.503,6.5,0,73710.8,146.4,165,74495.09028643716,7292577820,0,0
10192,True,4.414,8.1,0,73715.0,146.6,166,74500.7263821258,7292577820,0,0
10193,True,4.809,5.9,44,73720.8,147.0,166,74507.82611124631,7292577820,0,0
10194,True,4.478,6.9,53,73724.6,147.4,167,74512.67562261074,7292577820,0,0
10195,True,4.753,6.4,59,73731.1,147.6,167,74520.81169301372,7292577820,0,0
10196,True,4.869,5.3,59,73735.2,148.0,167,74525.70721097075,7292577820,0,0
10197,True,4.886,7.3,61,73739.4,148.2,167,74531.14682728119,7292577820,0,0
10198,True,4.55,5.1,64,73743.5,148.4,167,74536.0044898342,7292577820,0,0
10199,True,4.614,5.1,68,73747.6,148.8,167,74540.86847835658,7292577820,0,0
10200,True,3.969,4.8,68,73750.9,148.8,168,74544.73524013329,7292577820,0,0
10201,True,3.969,3.4,69,73755.0,149.0,168,74549.29292688012,7292577820,0,0
10202,True,4.136,3.3,70,73760.1,149.2,168,74554.9252793077,7292577820,0,0
10203,True,4.322,3.2,70,73765.1,149.4,168,74560.44719345239,7292577820,0,0
10204,True,4.345,2.3,71,73769.4,149.4,168,74565.0303058778,7292577820,0,0
10205,True,4.511,2.4,70,73773.5,149.6,169,74569.42371607965,7292577820,0,0
10206,True,4.527,2.4,68,73777.6,149.6,169,74573.82216494941,7292577820,0,0
10207,True,4.314,1.2,68,73781.6,149.8,169,74577.91989800717,7292577820,0,0
10208,True,4.122,0.0,70,73785.7,149.8,169,74582.01989800716,7292577820,0,0
10209,True,4.241,-2.3,62,73790.6,149.8,169,74586.68613369347,7292577820,0,0
10210,True,4.247,-2.1,58,73794.7,149.6,169,74590.61677750932,7292577820,0,0
10211,True,4.255,-2.9,57,73798.9,149.4,169,74594.55818442423,7292577820,0,0
10212,True,4.692,-2.6,44,73805.1,149.4,169,74600.41370301838,7292577820,0,0
10213,True,5.122,-3.2,26,73811.4,149.2,168,74606.28760083197,7292577820,0,0
10214,True,5.406,-4.9,9,73817.6,149.0,168,74611.90032585284,7292577820,0,0
10215,True,5.817,-5.6,0,73823.8,148.6,168,74617.44731606923,7292577820,0,0
10216,True,6.178,-5.2,0,73829.8,148.2,168,74622.85016955798,7292577820,0,0
10217,True,6.233,-4.8,0,73836.3,147.8,168,74628.73724781444,7292577820,0,0
10218,True,6.63,-5.1,0,73844.5,147.6,167,74636.13168693575,7292577820,0,0
10219,True,7.044,-4.8,0,73852.8,147.2,167,74643.64831322763,7292577820,0,0
10220,True,7.456,-5.1,0,73861.1,146.6,165,74651.12935449992,7292577820,0,0
10221,True,7.911,-5.7,0,73869.4,146.2,164,74658.54833208231,7292577820,0,0
10222,True,8.655,-4.8,0,73879.5,145.8,163,74667.69438728393,7292577820,0,0
10223,True,8.695,-4.6,0,73888.0,145.2,161,74675.42067596225,7292577820,0,0
10224,True,9.092,-4.1,77,73898.3,144.8,159,74684.87239150768,7292577820,0,0
10225,True,9.5,-3.4,79,73908.6,144.4,156,74694.44049707589,7292577820,0,0
10226,True,9.911,-2.9,80,73918.9,144.2,155,74704.09964899339,7292577820,0,0
10227,True,9.939,-2.5,82,73929.2,143.8,154,74713.85395058096,7292577820,0,0
10228,True,10.281,-2.0,84,73939.4,143.6,153,74723.63873452268,7292577820,0,0
10229,True,10.003,-1.0,83,73948.3,143.4,152,74732.40306734304,7292577820,0,0
10230,True,9.909,-1.0,83,73958.1,143.4,151,74742.06395972018,7292577820,0,0
10231,True,9.913,-0.5,79,73968.5,143.4,149,74752.4194607255,7292577820,0,0
10232,True,10.323,-1.0,77,73980.8,143.2,148,74764.54486646416,7292577820,0,0
10233,True,10.339,-1.0,76,73991.1,143.2,146,74774.69817199076,7292577820,0,0
10234,True,10.233,-0.5,76,73999.5,143.0,144,74783.05790246154,7292577820,0,0
10235,True,10.33,-0.5,73,74009.8,143.0,142,74793.30606559344,7292577820,0,0
10236,True,10.113,0.0,76,74019.0,143.0,141,74802.50606559344,7292577820,0,0
10237,True,9.508,0.0,74,74028.4,143.0,141,74811.90606559343,7292577820,0,0
10238,True,9.525,0.5,73,74038.7,143.0,142,74822.27600765106,7292577820,0,0
10239,True,9.505,0.5,73,74047.0,143.0,144,74830.63121555884,7292577820,0,0
10240,True,9.502,0.5,71,74057.3,143.2,145,74840.99937792035,7292577820,0,0
10241,True,9.703,1.0,72,74067.5,143.2,144,74851.40314799978,7292577820,0,0
10242,True,9.916,1.1,69,74078.0,143.2,143,74862.13011647615,7292577820,0,0
10243,True,9.505,1.1,69,74086.2,143.4,141,74870.52154288992,7292577820,0,0
10244,True,9.509,1.1,68,74094.5,143.6,140,74879.01933987811,7292577820,0,0
10245,True,9.098,-0.6000000000000001,66,74102.8,143.6,139,74887.27162283691,7292577820,0,0
10246,True,9.059,-2.7,67,74112.8,143.6,139,74896.69679393676,7292577820,0,0
10247,True,8.667,-4.8,66,74121.3,143.2,140,74904.39212242434,7292577820,0,0
10248,True,9.078,-7.6,65,74131.6,142.6,141,74913.44179056339,7292577820,0,0
10249,True,9.903,-7.0,69,74144.0,141.6,141,74924.36852810477,7292577820,0,0
10250,True,9.928,-7.1,74,74152.4,140.6,141,74931.76622790298,7292577820,0,0
10251,True,10.808,-6.5,77,74166.9,140.0,140,74944.62032835615,7292577820,0,0
10252,True,11.605,-5.2,81,74179.3,139.2,139,74955.7878867237,7292577820,0,0
10253,True,12.392,-4.8,81,74193.6,138.4,139,74968.73844159066,7292577820,0,0
10254,True,12.447,-4.1,85,74206.3,137.8,139,74980.3881918898,7292577820,0,0
10255,True,13.658,-3.4,84,74220.7,137.4,139,74993.77389435809,7292577820,0,0
10256,True,13.258,-3.0,86,74233.2,137.0,139,75005.4758828725,7292577820,0,0
10257,True,13.566,-3.1,84,74247.1,136.6,139,75018.46914421163,7292577820,0,0
10258,True,13.184,-2.6,82,74259.5,136.2,140,75030.17497949074,7292577820,0,0
10259,True,13.261,-1.9,82,74272.6,135.8,140,75042.78005978987,7292577820,0,0
10260,True,13.116,-1.6,81,74286.3,135.6,141,75056.10652112965,7292577820,0,0
10261,True,13.1,-1.2,81,74298.7,135.6,143,75068.27039234928,7292577820,0,0
10262,True,12.666,-1.2,77,74310.5,135.4,143,75079.83794753841,7292577820,0,0
10263,True,12.572,-1.6,78,74322.4,135.2,142,75091.39627605527,7292577820,0,0
10264,True,12.447,-1.6,77,74334.8,135.0,142,75103.43558211655,7292577820,0,0
10265,True,12.367,-1.6,76,74348.1,134.8,141,75116.34996772681,7292577820,0,0
10266,True,12.164,-1.2,76,74359.5,134.6,141,75127.52657903542,7292577820,0,0
10267,True,12.205,-0.4,77,74371.5,134.4,141,75139.47901267748,7292577820,0,0
10268,True,12.22,0.0,77,74383.5,134.4,141,75151.47901267748,7292577820,0,0
10269,True,11.892,0.4,74,74394.3,134.6,141,75162.33765189898,7292577820,0,0
10270,True,11.555,0.4,74,74405.9,134.6,141,75174.00184082144,7292577820,0,0
10271,True,11.983,0.4,74,74419.4,134.6,141,75187.57718467097,7292577820,0,0
10272,True,11.795,0.4,74,74430.5,134.6,141,75198.73847642155,7292577820,0,0
10273,True,11.494,0.9,79,74440.9,134.8,141,75209.31601037018,7292577820,0,0
10274,True,11.745,1.4,83,74453.0,134.8,141,75221.78744655462,7292577820,0,0
10275,True,11.413,1.3,80,74463.0,135.0,141,75232.07630983541,7292577820,0,0
10276,True,10.911,1.8,79,74474.0,135.2,142,75243.59947956317,7292577820,0,0
10277,True,11.183,1.8,81,74486.4,135.4,143,75256.58318003766,7292577820,0,0
10278,True,11.156,1.5,80,74496.7,135.6,143,75267.2230497905,7292577820,0,0
10279,True,10.808,1.5,77,74507.0,135.8,144,75277.89203096704,7292577820,0,0
10280,True,10.452,1.5,81,74515.2,135.8,145,75286.36174325967,7292577820,0,0
10281,True,10.334,2.0,83,74525.6,136.0,146,75297.33976009957,7292577820,0,0
10282,True,10.323,2.5,77,74538.0,136.2,146,75310.6887715266,7292577820,0,0
10283,True,9.913,2.6,78,74546.3,136.6,146,75319.62622285452,7292577820,0,0
10284,True,9.502,2.8,79,74554.5,136.8,146,75328.55573012032,7292577820,0,0
10285,True,9.923,2.8,74,74564.8,137.0,146,75339.77206241761,7292577820,0,0
10286,True,9.503,2.2,75,74573.1,137.2,146,75348.57218059842,7292577820,0,0
10287,True,8.68,2.3,74,74581.4,137.6,146,75357.4141999262,7292577820,0,0
10288,True,9.094,1.7000000000000002,72,74591.7,137.6,146,75368.137999803,7292577820,0,0
10289,True,9.095,0.5,72,74600.0,137.8,147,75376.49377833515,7292577820,0,0
10290,True,8.852,0.0,75,74609.1,137.8,147,75385.59377833515,7292577820,0,0
10291,True,9.397,-1.0,73,74620.1,137.8,147,75396.42257343934,7292577820,0,0
10292,True,9.597,-2.0,73,74629.4,137.6,148,75405.36004244255,7292577820,0,0
10293,True,9.383,-3.2,73,74638.7,137.4,148,75414.04047903375,7292577820,0,0
10294,True,9.9,-3.0,75,74649.5,137.0,148,75424.14797332507,7292577820,0,0
10295,True,9.803,-2.8,78,74658.1,136.6,148,75432.22923428437,7292577820,0,0
10296,True,9.789,-2.3,81,74669.1,136.4,148,75442.7184000215,7292577820,0,0
10297,True,10.38,-2.1,82,74681.3,136.2,148,75454.39518505459,7292577820,0,0
10298,True,11.006,-1.7000000000000002,83,74693.7,136.0,148,75466.39956298876,7292577820,0,0
10299,True,11.127,-1.8,84,74705.2,135.6,148,75477.50967389249,7292577820,0,0
10300,True,11.445,-1.8,84,74715.3,135.6,149,75487.26724955576,7292577820,0,0
10301,True,11.327,-0.9,84,74725.7,135.4,149,75497.52993164097,7292577820,0,0
10302,True,11.355,-0.9,82,74738.1,135.2,149,75509.76731873171,7292577820,0,0
10303,True,10.997,0.0,83,74748.7,135.2,149,75520.3673187317,7292577820,0,0
10304,True,10.767,1.0,81,74759.0,135.2,150,75530.85568855776,7292577820,0,0
10305,True,10.797,1.9,83,74769.3,135.4,150,75541.69032333091,7292577820,0,0
10306,True,10.788,2.5,85,74779.6,135.6,150,75552.78137738846,7292577820,0,0
10307,True,10.369,3.2,82,74789.9,136.0,150,75564.1494965087,7292577820,0,0
10308,True,9.914,4.6,79,74798.2,136.2,150,75573.76911462663,7292577820,0,0
10309,True,9.506,4.5,81,74806.5,136.6,150,75583.38873274456,7292577820,0,0
10310,True,9.094,4.8,82,74814.8,137.2,151,75593.1199328215,7292577820,0,0
10311,True,9.097,4.8,80,74825.1,137.6,151,75605.19600038686,7292577820,0,0
10312,True,8.277,4.3,79,74831.3,137.8,151,75612.31122632585,7292577820,0,0
10313,True,8.275,4.1,76,74839.6,138.2,151,75621.78518975926,7292577820,0,0
10314,True,8.2,4.0,74,74847.5,138.6,150,75630.75113317533,7292577820,0,0
10315,True,7.8629999999999995,2.8,74,74854.1,138.8,150,75637.91463116097,7292577820,0,0
10316,True,7.245,1.4,75,74861.4,139.0,150,75645.43564149595,7292577820,0,0
10317,True,7.455,0.6000000000000001,71,74868.6,139.0,151,75652.70758019738,7292577820,0,0
