time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
14159,True,6.214,-0.30000000000000004,56,58976.4,-8.8,85,59709.1182927336,9574922596,1,0
14161,True,6.167,-0.6000000000000001,57,58988.4,-9.0,82,59721.035931362065,9574922596,1,0
14168,True,5.822,-0.7000000000000001,59,59028.8,-8.8,79,59761.06806848411,9574922596,1,0
14169,True,5.775,-0.2,59,59034.6,-9.0,79,59766.85610725919,9574922596,1,0
14173,True,6.02,-0.6000000000000001,62,59058.9,-9.4,78,59791.02655435517,9574922596,1,0
14176,True,6.086,-0.30000000000000004,58,59077.2,-9.2,74,59809.280646303814,9574922596,1,0
14180,True,6.086,-0.5,60,59101.5,-9.2,74,59833.46770034906,9574922596,1,0
14181,True,6.08,-0.7000000000000001,61,59107.6,-9.2,71,59839.510760979065,9574922596,1,0
14186,True,6.033,-0.8,59,59137.7,-9.8,68,59869.32135069441,9574922596,1,0
14194,True,6.0,-0.6000000000000001,57,59185.6,-10.0,68,59916.94872092735,9574922596,1,0
14198,True,5.858,0.0,54,59208.0,-10.0,72,59939.34872092735,9574922596,1,0
14199,True,5.5600000000000005,0.5,54,59213.4,-9.8,69,59944.78280853306,9574922596,1,0
14202,True,4.9,2.0,25,59224.8,-9.8,69,59956.8140999023,9574922596,1,0
14205,True,2.233,2.8,0,59226.8,-9.8,70,59958.987976759796,9574922596,1,0
14208,False,0.483,15.0,0,59227.7,-9.6,73,59960.648976264994,9574922596,1,0
14210,False,0.18,0.0,0,59227.7,-9.4,70,59960.648976264994,9574922596,1,0
14212,False,0.129,0.0,0,59227.7,-9.4,73,59960.648976264994,9574922596,1,0
14219,False,0.122,0.7000000000000001,0,59228.8,-9.2,76,59961.76014978776,9574922596,1,0
14227,False,0.073,0.0,0,59228.8,-9.6,78,59961.76014978776,9574922596,1,0
14230,False,0.0,-0.7000000000000001,17,59228.8,-9.8,82,59961.76014978776,9574922596,1,0
14232,True,0.5,0.0,29,59231.3,-9.8,85,59964.26014978776,9574922596,1,0
14233,True,0.983,1.0,31,59234.7,-9.8,91,59967.72549543073,9574922596,1,0
14238,True,4.017,0.9,42,59255.4,-9.6,92,59988.742860982195,9574922596,1,0
14241,True,4.288,0.8,44,59269.0,-9.4,89,60002.51857076185,9574922596,1,0
14243,True,4.58,-0.5,45,59278.3,-9.4,86,60011.777826421036,9574922596,1,0
14245,True,4.571,-0.6000000000000001,47,59287.4,-9.4,83,60020.81953604995,9574922596,1,0
14248,True,3.7800000000000002,-0.6000000000000001,6,59297.2,-9.8,81,60030.54701764597,9574922596,1,0
14252,True,2.129,-0.8,12,59302.3,-9.6,80,60035.59537024577,9574922596,1,0
14258,True,1.2,1.2,12,59309.2,-9.6,81,60042.66537766018,9574922596,1,0
14262,True,1.09,1.6,0,59313.2,-9.6,83,60046.823599453885,9574922596,1,0
14264,True,0.833,3.1,0,59314.2,-9.6,83,60047.921477591226,9574922596,1,0
14268,False,0.233,3.1,0,59314.6,-9.4,86,60048.36062884617,9574922596,1,0
14275,False,0.136,2.4,0,59315.7,-9.4,87,60049.53868495295,9574922596,1,0
14279,False,0.1,1.4,0,59315.7,-9.4,90,60049.53868495295,9574922596,1,0
14283,False,0.0,2.1,0,59315.7,-9.4,93,60049.53868495295,9574922596,1,0
14292,False,0.0,1.5,0,59315.7,-9.4,96,60049.53868495295,9574922596,1,0
14305,False,0.0,1.5,0,59315.7,-9.4,99,60049.53868495295,9574922596,1,0
14324,False,0.056,1.5,27,59317.5,-9.4,97,60051.40371979072,9574922596,1,0
14326,True,0.352,2.6,37,59323.1,-9.4,96,60057.43874176555,9574922596,1,0
14330,True,4.033,2.9,48,59341.7,-9.0,97,60077.72952066336,9574922596,1,0
14331,True,4.74,1.8,51,59346.8,-8.6,96,60083.061530300074,9574922596,1,0
14332,True,4.817,0.4,49,59352.0,-8.4,94,60088.28680869622,9574922596,1,0
14335,True,5.28,0.2,51,59368.1,-8.6,97,60104.42761981206,9574922596,1,0
14340,True,5.4,0.30000000000000004,55,59395.2,-8.8,99,60131.61700540948,9574922596,1,0
14350,True,5.42,0.30000000000000004,49,59449.4,-8.4,99,60186.00891975547,9574922596,1,0
14361,True,5.452,0.6000000000000001,60,59509.7,-8.0,97,60246.81885237051,9574922596,1,0
14362,True,5.467,1.2,50,59515.0,-8.2,97,60252.2562513151,9574922596,1,0
14365,True,5.447,2.2,54,59531.1,-8.0,94,60269.334092481186,9574922596,1,0
14368,True,5.467,1.4,55,59547.8,-7.2,91,60286.5563581533,9574922596,1,0
14371,True,5.683,1.6,59,59565.2,-6.8,92,60304.6376684572,9574922596,1,0
14380,True,5.608,1.0,53,59615.1,-6.8,93,60355.50263796222,9574922596,1,0
14385,True,5.521,0.9,57,59642.5,-6.2,90,60383.36290411737,9574922596,1,0
14386,True,5.467,1.8,55,59647.9,-6.2,93,60389.01973289282,9574922596,1,0
14387,True,5.471,1.2,55,59653.4,-6.0,93,60394.66354575352,9574922596,1,0
14388,True,5.463,1.6,59,59658.8,-6.0,93,60400.265456171706,9574922596,1,0
14391,True,5.44,0.30000000000000004,55,59675.1,-5.8,89,60416.63027628861,9574922596,1,0
14393,True,5.46,0.5,53,59686.1,-5.6,92,60427.70526538092,9574922596,1,0
14399,True,5.463,0.30000000000000004,58,59718.8,-5.8,94,60460.535104753035,9574922596,1,0
14402,True,5.444,1.1,52,59735.1,-5.6,89,60477.214064715314,9574922596,1,0
14403,True,5.45,0.9,53,59740.6,-5.6,93,60482.80825678711,9574922596,1,0
14406,True,5.443,-0.5,52,59756.9,-4.8,94,60499.03899862486,9574922596,1,0
14407,True,5.44,-0.9,52,59762.3,-5.4,95,60504.366468256565,9574922596,1,0
14410,True,5.371,-3.8,59,59778.2,-5.8,96,60519.0286570687,9574922596,1,0
14411,True,5.34,-1.3,54,59783.6,-6.0,96,60524.31735418364,9574922596,1,0
14412,True,5.26,3.0,48,59788.6,-6.0,96,60529.79170277102,9574922596,1,0
14413,True,5.2,8.4,45,59793.5,-5.8,96,60536.459023725634,9574922596,1,0
14414,True,5.129,10.8,42,59798.2,-5.2,96,60543.58450040479,9574922596,1,0
14415,True,4.88,10.9,47,59802.6,-4.4,97,60550.270682510105,9574922596,1,0
14416,True,4.7,8.7,56,59807.1,-4.0,97,60556.4605916998,9574922596,1,0
14418,True,4.42,7.4,61,59815.6,-3.4,97,60567.53466774381,9574922596,1,0
14421,True,4.22,6.3,51,59828.2,-2.6,98,60583.20161268586,9574922596,1,0
14422,True,4.2,5.5,52,59832.3,-2.2,98,60588.13120972432,9574922596,1,0
14427,True,4.433,4.2,56,59854.8,-1.0,99,60613.83385100742,9574922596,1,0
14428,True,4.533,4.3,49,59859.5,-1.0,99,60619.228535506336,9574922596,1,0
14433,True,4.383,4.7,43,59881.1,-0.4,96,60644.38889637526,9574922596,1,0
14435,True,4.114,6.0,43,59888.3,0.2,96,60653.24051407266,9574922596,1,0
14439,True,2.75,10.0,10,59897.6,1.0,94,60666.79106706463,9574922596,1,0
14440,True,2.22,7.9,18,59899.4,1.4,94,60669.18775113344,9574922596,1,0
14441,True,2.15,5.4,26,59901.2,1.6,94,60671.34672986435,9574922596,1,0
14443,True,2.212,0.0,31,59906.0,1.6,94,60676.146729864355,9574922596,1,0
14444,True,2.22,-1.7000000000000002,16,59908.7,1.6,94,60678.76058635002,9574922596,1,0
14448,True,2.88,-1.5,41,59920.4,1.4,97,60690.17242496354,9574922596,1,0
14449,True,3.12,-1.1,46,59924.3,1.2,96,60694.00383746227,9574922596,1,0
14451,True,3.4859999999999998,-1.1,58,59933.1,1.2,96,60702.65078304604,9574922596,1,0
14453,True,4.72,-1.1,71,59944.0,1.2,95,60713.3769184079,9574922596,1,0
14455,True,5.283,-0.6000000000000001,63,59956.0,1.0,94,60725.302324464334,9574922596,1,0
14456,True,5.84,0.9,60,59962.3,0.8,94,60731.70306845761,9574922596,1,0
14462,True,6.386,1.5,56,60000.7,0.8,94,60771.493020665206,9574922596,1,0
14468,True,6.083,1.4,55,60035.3,2.0,92,60807.13934634258,9574922596,1,0
14470,True,5.775,0.7000000000000001,55,60046.9,2.4,93,60818.88221299098,9574922596,1,0
14475,True,6.329,-0.7000000000000001,67,60079.6,2.4,93,60851.28012479231,9574922596,1,0
14479,True,6.944,-1.8,0,60109.4,1.6,90,60880.075682348266,9574922596,1,0
14480,True,7.5,-3.3,0,60117.1,1.4,90,60887.24856213459,9574922596,1,0
14481,True,7.55,-3.5,0,60124.9,1.0,89,60894.47580628288,9574922596,1,0
14483,True,7.675,-2.9,0,60141.0,0.4,88,60909.58922245732,9574922596,1,0
14484,True,7.94,-3.8,0,60149.1,0.2,89,60917.060217578786,9574922596,1,0
14486,True,8.2,-4.0,0,60165.9,0.0,90,60932.486547032786,9574922596,1,0
14488,True,8.44,-4.1,0,60183.2,-1.2,91,60948.35225183289,9574922596,1,0
14491,True,7.94,-4.4,0,60205.6,-2.2,94,60968.76682629145,9574922596,1,0
14492,True,7.783,-3.6,0,60212.6,-2.4,95,60975.2451557516,9574922596,1,0
14493,True,7.34,-2.3,0,60219.9,-2.4,97,60982.191859489205,9574922596,1,0
14495,True,7.171,-2.4,0,60233.4,-3.0,96,60995.02897143151,9574922596,1,0
14496,True,6.84,-3.0,0,60239.8,-3.0,97,61001.02092361503,9574922596,1,0
14497,True,6.76,-2.2,0,60246.4,-3.2,97,61007.323944500116,9574922596,1,0
14498,True,6.66,-5.5,0,60253.2,-3.4,97,61013.41550691562,9574922596,1,0
14499,True,6.783,-6.4,0,60260.6,-3.6,98,61019.97912608763,9574922596,1,0
14501,True,7.22,-7.2,0,60275.9,-5.0,99,61033.448553608614,9574922596,1,0
14502,True,7.5,-6.6,0,60283.9,-5.6,99,61040.53149184698,9574922596,1,0
14503,True,7.78,-5.7,0,60292.1,-6.2,99,61047.85893459887,9574922596,1,0
14505,True,8.117,-6.2,0,60309.3,-6.8,99,61063.143139800326,9574922596,1,0
14506,True,8.42,-6.4,0,60318.0,-7.4,99,61070.86268069706,9574922596,1,0
14508,True,8.64,-6.6,0,60335.3,-8.8,99,61086.17895606518,9574922596,1,0
14510,True,8.5,-4.4,80,60351.8,-10.0,102,61101.2395594905,9574922596,1,0
14512,True,8.183,-2.3,53,60367.1,-10.6,100,61115.80439647244,9574922596,1,0
14516,True,7.367,-0.9,55,60396.0,-10.8,100,61144.311231892694,9574922596,1,0
14522,True,7.14,-0.6000000000000001,48,60438.5,-11.2,100,61186.50821111084,9574922596,1,0
14531,True,7.0,-0.30000000000000004,55,60501.0,-11.4,101,61248.85319095445,9574922596,1,0
14539,True,6.924,0.0,51,60556.2,-11.8,101,61304.053190954444,9574922596,1,0
14548,True,6.853,0.0,50,60617.5,-11.4,103,61365.35319095445,9574922596,1,0
14549,True,6.79,0.5,48,60624.1,-11.2,104,61371.998622968546,9574922596,1,0
14551,True,6.767,0.30000000000000004,43,60637.4,-11.4,101,61385.35200272513,9574922596,1,0
14556,True,6.514,0.6000000000000001,46,60669.7,-11.2,96,61417.93121109756,9574922596,1,0
14558,True,6.414,1.0,50,60682.3,-11.2,98,61430.77751835752,9574922596,1,0
14565,True,6.122,1.4,50,60724.8,-10.6,101,61474.62334704118,9574922596,1,0
14567,True,6.056,1.9,52,60736.8,-10.4,99,61487.204023800936,9574922596,1,0
14570,True,5.98,0.9,52,60754.7,-10.0,98,61505.39546084779,9574922596,1,0
14576,True,5.944,0.8,46,60790.3,-9.2,99,61541.52929080364,9574922596,1,0
14584,True,5.914,1.0,51,60837.5,-9.6,102,61589.635279892704,9574922596,1,0
14587,True,5.982,1.0,55,60856.1,-9.4,101,61608.59925142549,9574922596,1,0
14590,True,6.317,1.5,58,60875.4,-8.8,101,61628.583320249316,9574922596,1,0
14595,True,6.675,0.5,61,60909.5,-8.0,103,61662.899803202985,9574922596,1,0
14596,True,6.833,0.2,63,60916.4,-8.4,103,61669.82138495963,9574922596,1,0
14605,True,6.95,0.1,62,60979.0,-8.8,103,61732.52371522668,9574922596,1,0
14614,True,6.961,0.6000000000000001,60,61041.7,-8.4,103,61795.846751386634,9574922596,1,0
14618,True,6.892,1.2,62,61068.6,-7.8,103,61823.464859254665,9574922596,1,0
14628,True,6.55,1.4,52,61133.4,-7.0,103,61890.26243311328,9574922596,1,0
14629,True,6.455,1.4,54,61139.6,-6.8,103,61896.64788607454,9574922596,1,0
14639,True,6.118,1.7000000000000002,57,61200.7,-6.2,105,61960.35452378723,9574922596,1,0
14644,True,6.107,1.5,59,61231.2,-5.6,106,61991.96812853946,9574922596,1,0
14649,True,6.17,1.6,66,61262.4,-4.8,106,62024.40519640306,9574922596,1,0
14652,True,6.313,1.0,68,61281.7,-4.6,107,62044.05667069142,9574922596,1,0
14660,True,6.673,0.4,63,61335.8,-4.0,106,62098.439771317826,9574922596,1,0
14669,True,6.824,0.30000000000000004,59,61397.7,-4.0,105,62160.5910516366,9574922596,1,0
14671,True,6.882,-0.1,59,61411.5,-4.2,104,62174.37505669611,9574922596,1,0
14680,True,6.927,-0.5,60,61473.9,-4.0,104,62236.45474740696,9574922596,1,0
14683,True,6.858,-0.2,59,61493.8,-4.2,104,62256.3176364445,9574922596,1,0
14691,True,6.518,-0.7000000000000001,54,61545.6,-4.8,107,62307.67258892301,9574922596,1,0
14701,True,6.339,-0.5,59,61607.9,-4.6,106,62369.657520969995,9574922596,1,0
14711,True,6.37,-0.5,61,61673.0,-5.4,107,62434.48703216401,9574922596,1,0
14712,True,6.545,-0.8,62,61679.9,-5.2,107,62441.31239950144,9574922596,1,0
14718,True,6.986,0.0,56,61721.9,-5.6,108,62483.31239950144,9574922596,1,0
14723,True,6.964,-0.1,54,61756.5,-5.8,107,62517.870822634366,9574922596,1,0
14732,True,6.886,-0.4,62,61818.3,-5.4,105,62579.45835460785,9574922596,1,0
14734,True,6.891,-0.30000000000000004,60,61832.3,-5.4,105,62593.41956751718,9574922596,1,0
14741,True,7.044,0.0,65,61881.7,-6.2,102,62642.819567517174,9574922596,1,0
14742,True,7.05,0.0,66,61888.7,-6.2,102,62649.819567517174,9574922596,1,0
14751,True,6.99,0.4,47,61951.6,-5.4,101,62713.069362988936,9574922596,1,0
14752,True,7.0,0.1,52,61958.7,-5.4,101,62720.18187341052,9574922596,1,0
14761,True,7.04,-0.9,55,62022.0,-5.6,102,62782.689212231395,9574922596,1,0
14763,True,7.055,-0.5,55,62036.3,-6.0,103,62796.918332636174,9574922596,1,0
14770,True,7.2,-0.2,50,62086.8,-6.6,103,62847.32712860123,9574922596,1,0
14773,True,7.26,0.4,51,62108.9,-6.2,106,62869.540383287414,9574922596,1,0
14775,True,7.32,1.1,56,62123.4,-5.8,108,62884.34642409904,9574922596,1,0
14777,True,7.286,1.0,58,62137.8,-5.6,110,62899.03320565797,9574922596,1,0
14786,True,6.982,0.7000000000000001,49,62200.2,-5.4,111,62962.11446128026,9574922596,1,0
14787,True,6.93,0.4,49,62207.1,-5.2,110,62969.05133504187,9574922596,1,0
14796,True,6.97,0.30000000000000004,49,62269.9,-4.8,109,63032.11120394639,9574922596,1,0
14798,True,6.973,0.0,52,62283.8,-5.0,107,63046.01120394639,9574922596,1,0
14804,True,7.0,-1.2,49,62325.9,-5.0,105,63087.33712560654,9574922596,1,0
14806,True,7.05,-0.2,50,62340.2,-5.2,104,63101.617073800735,9574922596,1,0
14813,True,7.044,0.9,69,62389.3,-6.2,102,63151.46985875614,9574922596,1,0
14817,True,6.745,1.3,61,62414.4,-5.2,99,63177.29817550213,9574922596,1,0
14818,True,6.12,5.1,61,62419.9,-4.2,100,63183.82303815411,9574922596,1,0
14820,True,5.943,5.4,69,62430.9,-4.0,100,63197.03206149649,9574922596,1,0
14821,True,5.85,4.0,65,62436.1,-3.8,101,63202.93488304544,9574922596,1,0
14824,True,5.217,5.7,64,62451.2,-3.2,102,63221.24347289212,9574922596,1,0
14828,True,4.843,5.7,63,62470.0,-2.2,104,63244.0880630782,9574922596,1,0
14831,True,4.643,5.7,60,62483.7,-1.0,106,63260.68745365946,9574922596,1,0
14832,True,4.65,5.0,59,62488.4,-0.8,108,63266.22421040212,9574922596,1,0
14836,True,4.8,4.1,62,62507.7,0.0,108,63288.22813632508,9574922596,1,0
14839,True,4.871,3.1,59,62522.5,0.4,111,63304.46893851457,9574922596,1,0
14841,True,4.94,2.9,62,62532.4,1.0,110,63315.26141226535,9574922596,1,0
14850,True,5.209,3.4,59,62579.8,2.0,112,63367.84309007975,9574922596,1,0
14854,True,5.046,3.1,0,62598.0,2.6,110,63387.87326930152,9574922596,1,0
14857,True,3.686,4.3,26,62605.6,3.2,109,63396.60541023276,9574922596,1,0
14858,True,3.612,2.7,40,62608.7,3.4,108,63399.958306225504,9574922596,1,0
14860,True,3.15,-2.3,50,62616.9,3.6,108,63407.75973022604,9574922596,1,0
14862,True,4.48,-3.3,66,62628.0,3.4,107,63418.09424720355,9574922596,1,0
14865,True,6.26,-3.8,68,62648.2,2.2,107,63436.709724517255,9574922596,1,0
14867,True,7.1,-5.5,71,62663.5,1.6,107,63450.42103120876,9574922596,1,0
14869,True,7.386,-6.3,5,62679.7,1.2,107,63464.80432407597,9574922596,1,0
14871,True,8.117,-6.1,5,62696.9,-0.4,104,63480.114017361535,9574922596,1,0
14873,True,8.55,-6.8,0,62714.8,-2.0,101,63495.91573100098,9574922596,1,0
14876,True,9.14,-6.2,0,62742.6,-3.2,99,63520.618784152895,9574922596,1,0
14878,True,9.34,-5.4,45,62761.5,-4.4,98,63537.58006683564,9574922596,1,0
14880,True,9.371,-5.3,63,62780.4,-5.6,97,63554.585477417204,9574922596,1,0
14882,True,9.5,-4.0,62,62799.6,-6.6,96,63572.22454755775,9574922596,1,0
14884,True,9.533,-4.4,62,62818.7,-7.2,93,63589.646166436236,9574922596,1,0
14889,True,9.571,-3.5,62,62866.6,-8.6,92,63634.07023564466,9574922596,1,0
14890,True,9.533,-3.3,57,62875.9,-9.8,93,63642.731448525396,9574922596,1,0
14895,True,8.95,-2.1,52,62920.3,-10.8,92,63685.202794110955,9574922596,1,0
14896,True,8.817,-1.0,58,62928.8,-10.8,92,63693.58039433362,9574922596,1,0
14902,True,8.314,-1.0,53,62978.5,-11.0,95,63742.53497354704,9574922596,1,0
14907,True,8.227,-1.4,51,63019.3,-11.2,96,63782.436577683446,9574922596,1,0
14912,True,8.1,-2.0,46,63059.5,-12.2,97,63821.07324148555,9574922596,1,0
14916,True,8.033,-2.0,56,63091.6,-13.0,96,63851.90242295231,9574922596,1,0
14917,True,8.08,-1.9,50,63099.9,-13.4,98,63859.88997452153,9574922596,1,0
14923,True,8.229,-0.9,56,63149.2,-13.8,99,63908.52931228486,9574922596,1,0
14926,True,8.156,-0.7000000000000001,53,63173.3,-14.4,99,63932.44550775398,9574922596,1,0
14932,True,7.956,-0.9,48,63220.8,-14.2,100,63979.33224880787,9574922596,1,0
14936,True,7.86,-0.5,45,63251.9,-14.4,104,64010.28596393111,9574922596,1,0
14937,True,7.76,-2.2,49,63259.6,-14.8,101,64017.64296421398,9574922596,1,0
14941,True,7.64,-3.9,42,63290.1,-15.0,102,64045.71726605229,9574922596,1,0
14944,True,7.514,-3.1,47,63312.2,-16.2,101,64066.38643912666,9574922596,1,0
14947,True,7.35,-3.0,46,63334.2,-17.6,102,64086.98091661009,9574922596,1,0
14951,True,7.443,-2.5,45,63364.3,-18.0,102,64115.52260279419,9574922596,1,0
14957,True,7.55,-2.2,53,63409.7,-18.6,102,64158.84513475866,9574922596,1,0
14958,True,7.586,-2.6,45,63417.4,-18.8,102,64166.113103870885,9574922596,1,0
14960,True,7.589,-3.2,44,63432.6,-19.8,102,64180.28007847352,9574922596,1,0
14965,True,7.557,-3.1,48,63470.3,-20.8,99,64215.50110724374,9574922596,1,0
14966,True,7.533,-2.4,49,63477.8,-20.8,99,64222.63602835376,9574922596,1,0
14970,True,7.42,-2.0,43,63507.4,-21.6,96,64251.05131877567,9574922596,1,0
14971,True,7.98,-2.0,42,63517.7,-21.8,99,64260.94006406093,9574922596,1,0
14973,True,7.429,-0.30000000000000004,43,63529.8,-22.0,99,64273.011728015095,9574922596,1,0
14974,True,7.45,-0.5,48,63537.4,-22.0,98,64280.5716971212,9574922596,1,0
14981,True,6.975,-0.6000000000000001,8,63585.6,-21.8,99,64328.50281519166,9574922596,1,0
14982,True,6.675,-0.8,48,63590.8,-22.2,99,64333.646328708586,9574922596,1,0
14984,True,6.36,-2.2,45,63601.0,-22.4,99,64343.400251446576,9574922596,1,0
14986,True,5.18,-1.2,51,63611.5,-22.6,99,64353.71022656529,9574922596,1,0
14988,True,5.317,0.0,60,63622.7,-22.6,98,64364.910226565284,9574922596,1,0
14992,True,5.183,4.6,0,63642.6,-22.8,101,64388.05979924761,9574922596,1,0
14994,True,4.483,8.0,0,63649.6,-22.4,102,64397.39818967228,9574922596,1,0
14996,True,3.988,13.0,0,63654.6,-20.6,105,64405.78826170618,9574922596,1,0
14998,True,2.55,15.7,0,63657.9,-19.8,104,64412.06802776002,9574922596,1,0
15002,True,1.083,-7.9,0,63661.1,-20.4,107,64414.87485751246,9574922596,1,0
15004,False,0.533,-6.8,0,63661.1,-20.6,109,64414.87485751246,9574922596,1,0
15006,True,0.5,-11.3,0,63661.9,-20.8,112,64415.58136720331,9574922596,1,0
15010,False,0.183,-7.8,23,63662.2,-21.2,115,64415.84462151736,9574922596,1,0
15012,True,0.733,-5.0,43,63666.3,-21.4,115,64419.54820184802,9574922596,1,0
15014,True,1.5,-3.2,55,63673.9,-21.6,115,64426.64055411673,9574922596,1,0
15016,True,3.95,-3.5,61,63685.9,-22.0,115,64437.75452638784,9574922596,1,0
15019,True,6.5,-3.6,71,63706.4,-22.6,114,64456.73654551958,9574922596,1,0
15022,True,7.067,-3.1,61,63728.3,-23.6,114,64477.20068938108,9574922596,1,0
15023,True,7.114,-2.4,65,63735.7,-23.8,113,64484.22580435127,9574922596,1,0
15025,True,7.333,-1.0,59,63750.4,-24.0,116,64498.69780789184,9574922596,1,0
15028,True,7.32,-0.4,61,63772.3,-24.2,112,64520.527137275625,9574922596,1,0
15030,True,7.22,-0.4,58,63786.5,-24.2,112,64534.677932870916,9574922596,1,0
15039,True,6.991,0.0,63,63849.2,-24.2,109,64597.37793287091,9574922596,1,0
15040,True,6.96,0.0,64,63856.1,-24.4,108,64604.277932870915,9574922596,1,0
15043,True,6.938,0.2,63,63876.7,-24.2,105,64624.92456090933,9574922596,1,0
15048,True,6.875,0.4,62,63911.1,-24.2,105,64659.52545778981,9574922596,1,0
15056,True,6.723,0.1,53,63964.1,-24.0,104,64712.61303096481,9574922596,1,0
15060,True,6.55,0.1,54,63989.7,-23.8,101,64738.24892282813,9574922596,1,0
15067,True,6.364,0.1,53,64034.1,-24.0,100,64782.71946263148,9574922596,1,0
15077,True,6.288,-0.4,50,64096.6,-24.0,99,64844.96693853042,9574922596,1,0
15082,True,6.247,-0.5,50,64127.8,-23.8,98,64876.007754116465,9574922596,1,0
15089,True,6.2,-1.0,47,64171.0,-24.6,101,64918.58291789227,9574922596,1,0
15091,True,6.067,-0.4,50,64182.4,-24.8,99,64929.94526798334,9574922596,1,0
15094,True,5.54,1.2,43,64198.7,-25.0,99,64946.63890616328,9574922596,1,0
15101,True,5.63,0.0,50,64238.7,-24.2,101,64986.63890616328,9574922596,1,0
15104,True,5.85,0.2,52,64257.2,-23.6,103,65005.17530103787,9574922596,1,0
15111,True,6.2,-0.4,51,64300.7,-24.8,107,65048.530986258935,9574922596,1,0
15116,True,6.142,-1.0,51,64330.9,-24.8,110,65078.30757314552,9574922596,1,0
15119,True,6.05,0.30000000000000004,52,64349.1,-24.6,107,65096.57171108154,9574922596,1,0
15121,True,6.14,-0.30000000000000004,55,64361.6,-24.6,111,65109.03502629026,9574922596,1,0
15123,True,6.229,-0.8,57,64374.5,-24.6,108,65121.80017635239,9574922596,1,0
15126,True,6.34,1.3,57,64393.3,-25.0,105,65141.13519075824,9574922596,1,0
15127,True,6.35,1.6,50,64399.7,-25.0,104,65147.7776046336,9574922596,1,0
15128,True,6.62,3.1,55,64407.6,-24.0,101,65156.45574223135,9574922596,1,0
15129,True,6.317,3.6,54,64412.4,-24.0,101,65161.82010323249,9574922596,1,0
15132,True,6.48,0.4,58,64432.1,-23.8,100,65181.632337479765,9574922596,1,0
15133,True,6.24,0.6000000000000001,58,64438.8,-23.6,101,65188.398549742116,9574922596,1,0
15142,True,6.68,0.6000000000000001,60,64498.9,-23.6,101,65249.08708562879,9574922596,1,0
15143,True,6.69,-0.2,61,64505.7,-23.4,101,65255.876113934944,9574922596,1,0
15146,True,6.7,-0.30000000000000004,59,64525.9,-23.2,98,65276.02040255457,9574922596,1,0
15150,True,6.657,0.8,60,64552.3,-23.8,97,65302.79940716644,9574922596,1,0
15152,True,6.567,0.9,59,64565.3,-23.8,97,65316.00761885366,9574922596,1,0
15158,True,6.462,0.8,56,64604.0,-22.6,98,65355.24982594026,9574922596,1,0
15160,True,6.475,0.6000000000000001,55,64617.1,-22.4,98,65368.45480223259,9574922596,1,0
15169,True,6.655,-0.1,60,64677.2,-22.8,99,65428.48083622632,9574922596,1,0
15179,True,6.479,-0.4,51,64740.2,-22.8,101,65491.23743495798,9574922596,1,0
15181,True,6.3,-0.7000000000000001,58,64752.8,-22.8,104,65503.73152199173,9574922596,1,0
15182,True,6.315,-1.6,58,64759.3,-23.0,100,65510.03978296671,9574922596,1,0
15187,True,6.6,-1.7000000000000002,63,64792.4,-23.6,100,65542.07841256012,9574922596,1,0
