time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1375,False,0.08,0.0,164,1941.3,22.6,71,1975.6158853588558,9175307819,1,0
1376,False,0.083,0.0,164,1941.4,22.6,72,1975.715885358856,9175307819,1,0
1377,False,0.12,0.0,164,1941.7,22.6,72,1976.015885358856,9175307819,1,0
1379,True,0.214,0.0,164,1942.6,22.6,72,1976.9158853588558,9175307819,1,0
1380,False,0.30000000000000004,0.0,164,1942.8,22.6,73,1977.1158853588558,9175307819,1,0
1381,False,0.34,0.0,164,1943.1,22.6,73,1977.4158853588558,9175307819,1,0
1382,True,0.34,0.0,164,1943.4,22.6,75,1977.715885358856,9175307819,1,0
1383,False,0.30000000000000004,0.0,164,1943.5,22.6,75,1977.815885358856,9175307819,1,0
1384,False,0.22,0.0,164,1943.7,22.6,75,1978.015885358856,9175307819,1,0
1386,True,0.30000000000000004,0.0,164,1944.6,22.6,76,1978.9158853588558,9175307819,1,0
1388,False,0.24,0.0,164,1944.7,22.6,76,1979.015885358856,9175307819,1,0
1390,False,0.233,0.0,164,1945.1,22.6,74,1979.4158853588558,9175307819,1,0
1391,False,0.14,0.0,164,1945.3,22.6,73,1979.6158853588558,9175307819,1,0
1392,True,0.183,0.0,164,1945.7,22.6,72,1980.015885358856,9175307819,1,0
1393,True,0.36,0.0,164,1946.5,22.6,71,1980.815885358856,9175307819,1,0
1394,True,0.417,0.0,164,1947.2,22.6,71,1981.515885358856,9175307819,1,0
1395,True,0.52,-1.0,164,1947.7,22.6,71,1982.0089335405512,9175307819,1,0
1396,True,0.56,-1.0,164,1948.1,22.6,71,1982.403140216982,9175307819,1,0
1397,False,0.52,-1.0,164,1948.3,22.6,71,1982.6002435551973,9175307819,1,0
1399,True,0.42,-1.1,164,1949.3,22.6,71,1983.5842926709643,9175307819,1,0
1400,False,0.34,-1.0,164,1949.4,22.6,71,1983.6827630458129,9175307819,1,0
1401,False,0.32,-1.0,164,1949.7,22.6,71,1983.9785333978941,9175307819,1,0
1402,False,0.32,-1.0,164,1949.9,22.6,71,1984.1756754100775,9175307819,1,0
1403,True,0.35000000000000003,-0.9,164,1950.4,22.6,71,1984.6688193452526,9175307819,1,0
1404,False,0.28,-1.0,164,1950.7,22.6,71,1984.9643548500146,9175307819,1,0
1405,True,0.36,-1.0,164,1951.2,22.6,71,1985.456599868401,9175307819,1,0
1406,True,0.48,-0.9,164,1952.1,22.6,71,1986.3442589517163,9175307819,1,0
1407,True,0.58,-0.9,164,1952.8,22.6,72,1987.0349211232124,9175307819,1,0
1408,True,0.64,-1.0,164,1953.6,22.5,72,1987.8234891719455,9175307819,1,0
1409,True,0.64,-1.0,164,1953.9,22.5,72,1988.1190246767078,9175307819,1,0
1410,False,0.58,-1.0,164,1954.1,22.5,73,1988.316048346549,9175307819,1,0
1411,False,0.44,-1.1,164,1954.3,22.5,74,1988.5128126704071,9175307819,1,0
1412,False,0.32,-1.0,164,1954.4,22.5,74,1988.6114027877677,9175307819,1,0
1413,False,0.18,-1.0,164,1954.5,22.5,74,1988.7099146226883,9175307819,1,0
1414,True,0.22,-0.9,164,1955.0,22.5,74,1989.2034241620593,9175307819,1,0
1415,True,0.32,-1.0,164,1955.7,22.5,74,1989.8932858458131,9175307819,1,0
1416,False,0.32,-0.9,164,1955.9,22.5,74,1990.090654107392,9175307819,1,0
1417,False,0.36,-1.0,164,1956.2,22.5,74,1990.386483016409,9175307819,1,0
1420,False,0.28,0.0,164,1957.1,22.5,74,1991.286483016409,9175307819,1,0
1421,False,0.24,0.0,164,1957.1,22.5,74,1991.286483016409,9175307819,1,0
1447,False,0.033,0.0,164,1958.0,22.5,81,1992.186483016409,9175307819,1,0
1448,False,0.033,0.0,164,1958.0,22.5,83,1992.186483016409,9175307819,1,0
1449,False,0.036000000000000004,0.0,164,1958.1,22.5,83,1992.286483016409,9175307819,1,0
1458,False,0.03,0.0,164,1958.3,22.5,77,1992.486483016409,9175307819,1,0
1459,True,0.06,0.0,164,1958.7,22.5,76,1992.886483016409,9175307819,1,0
1460,True,0.145,0.0,164,1959.7,22.5,77,1993.886483016409,9175307819,1,0
1461,True,0.233,0.0,164,1960.9,22.5,77,1995.0864830164091,9175307819,1,0
1462,True,0.308,0.0,164,1962.1,22.5,75,1996.286483016409,9175307819,1,0
1463,True,1.0,0.0,164,1963.3,22.5,75,1997.486483016409,9175307819,1,0
1464,True,1.22,0.0,164,1964.8,22.5,75,1998.986483016409,9175307819,1,0
1465,True,1.18,0.0,164,1965.6,22.5,75,1999.786483016409,9175307819,1,0
1466,True,1.12,0.0,164,1966.5,22.5,76,2000.686483016409,9175307819,1,0
1467,True,1.18,0.0,164,1968.0,22.5,76,2002.186483016409,9175307819,1,0
1468,True,1.18,0.0,164,1969.2,22.5,76,2003.386483016409,9175307819,1,0
1469,True,1.08,0.0,164,1970.2,22.5,76,2004.386483016409,9175307819,1,0
1470,True,1.12,0.0,164,1971.2,22.5,76,2005.386483016409,9175307819,1,0
1471,True,1.1,0.0,164,1972.0,22.5,76,2006.186483016409,9175307819,1,0
1475,True,0.4,0.0,164,1973.2,22.5,77,2007.386483016409,9175307819,1,0
1477,False,0.25,0.0,164,1973.5,22.5,77,2007.686483016409,9175307819,1,0
1478,False,0.229,0.0,164,1973.6,22.5,76,2007.786483016409,9175307819,1,0
1499,False,0.018000000000000002,0.0,164,1973.9,22.5,81,2008.0864830164091,9175307819,1,0
1504,False,0.027,0.0,164,1974.3,22.5,82,2008.486483016409,9175307819,1,0
1505,False,0.083,0.0,164,1974.4,22.5,81,2008.5864830164091,9175307819,1,0
1543,False,0.059000000000000004,0.0,164,1976.6,22.5,75,2010.786483016409,9175307819,1,0
1550,False,0.062,0.0,164,1977.2,22.5,76,2011.386483016409,9175307819,1,0
1551,False,0.1,0.0,164,1977.4,22.5,76,2011.5864830164091,9175307819,1,0
1552,True,0.133,0.0,164,1977.8,22.5,77,2011.986483016409,9175307819,1,0
1553,True,0.16,0.0,164,1978.2,22.5,77,2012.386483016409,9175307819,1,0
1554,True,0.182,0.0,164,1978.6,22.5,77,2012.786483016409,9175307819,1,0
1555,True,0.36,0.0,164,1979.0,22.5,78,2013.186483016409,9175307819,1,0
1557,False,0.30000000000000004,0.0,164,1979.3,22.5,78,2013.486483016409,9175307819,1,0
1558,False,0.26,0.0,164,1979.5,22.5,78,2013.686483016409,9175307819,1,0
1559,False,0.22,0.0,164,1979.7,22.5,78,2013.886483016409,9175307819,1,0
1560,False,0.18,0.0,164,1979.9,22.5,78,2014.0864830164091,9175307819,1,0
1561,True,0.217,0.0,164,1980.3,22.5,78,2014.486483016409,9175307819,1,0
1562,True,0.30000000000000004,0.0,164,1980.8,22.5,78,2014.986483016409,9175307819,1,0
1563,True,0.4,0.0,164,1981.5,22.5,78,2015.686483016409,9175307819,1,0
1564,False,0.36,0.0,164,1981.5,22.5,79,2015.686483016409,9175307819,1,0
1565,True,0.44,0.0,164,1982.1,22.5,82,2016.286483016409,9175307819,1,0
1566,True,0.42,0.0,164,1982.4,22.5,82,2016.5864830164091,9175307819,1,0
1567,True,0.48,0.0,164,1983.2,22.5,82,2017.386483016409,9175307819,1,0
1568,True,0.7000000000000001,0.0,164,1985.0,22.5,82,2019.186483016409,9175307819,1,0
1569,True,1.0,0.0,164,1986.5,22.5,82,2020.686483016409,9175307819,1,0
1574,True,0.867,0.0,164,1990.2,22.5,78,2024.386483016409,9175307819,1,0
1578,True,0.6890000000000001,0.0,164,1992.7,22.5,79,2026.886483016409,9175307819,1,0
1579,False,0.54,0.0,164,1992.9,22.5,79,2027.0864830164091,9175307819,1,0
1580,False,0.483,0.0,164,1993.1,22.5,79,2027.286483016409,9175307819,1,0
1582,True,0.5750000000000001,0.0,164,1994.8,22.5,82,2028.986483016409,9175307819,1,0
1583,False,0.48,-1.1,164,1995.1,22.5,81,2029.2815597855338,9175307819,1,0
1584,True,0.54,-1.0,164,1995.6,22.5,81,2029.774607967229,9175307819,1,0
1605,False,0.109,-1.0,164,1997.5,22.5,71,2031.644724525423,9175307819,1,0
1606,False,0.091,0.0,164,1997.6,22.5,71,2031.744724525423,9175307819,1,0
1609,True,0.136,0.0,164,1999.0,22.5,71,2033.144724525423,9175307819,1,0
1612,False,0.317,0.0,164,1999.5,22.4,73,2033.644724525423,9175307819,1,0
1613,False,0.271,0.0,164,1999.5,22.4,73,2033.644724525423,9175307819,1,0
1615,True,0.28300000000000003,0.0,164,2000.7,22.4,73,2034.844724525423,9175307819,1,0
1617,True,0.52,0.0,164,2002.1,22.4,74,2036.244724525423,9175307819,1,0
1618,False,0.56,0.0,164,2002.3,22.4,75,2036.444724525423,9175307819,1,0
1619,True,0.6000000000000001,0.0,164,2003.1,22.5,76,2037.244724525423,9175307819,1,0
1620,True,0.7000000000000001,1.0,164,2004.2,22.5,78,2038.3645094518208,9175307819,1,0
1621,True,0.733,1.0,164,2005.1,22.5,78,2039.2806971188734,9175307819,1,0
1622,True,0.86,1.0,164,2006.4,22.5,79,2040.6040793046163,9175307819,1,0
1623,True,1.08,1.0,164,2007.7,22.5,79,2041.9304584651788,9175307819,1,0
1624,True,1.12,1.0,164,2008.7,22.5,79,2042.9486846993962,9175307819,1,0
1625,True,1.02,0.0,164,2009.3,22.5,79,2043.548684699396,9175307819,1,0
1626,False,0.86,0.0,164,2009.4,22.5,78,2043.6486846993962,9175307819,1,0
1627,True,0.72,0.0,164,2010.0,22.5,78,2044.248684699396,9175307819,1,0
1628,True,0.58,0.0,164,2010.6,22.5,78,2044.848684699396,9175307819,1,0
1629,True,0.5,0.0,164,2011.2,22.5,77,2045.4486846993962,9175307819,1,0
1630,True,0.5,0.0,164,2011.8,22.5,76,2046.048684699396,9175307819,1,0
1631,True,0.62,0.0,164,2012.5,22.5,75,2046.748684699396,9175307819,1,0
1632,True,0.62,0.0,164,2013.1,22.5,73,2047.348684699396,9175307819,1,0
1633,True,0.6000000000000001,0.0,164,2013.6,22.5,73,2047.848684699396,9175307819,1,0
1635,True,0.66,0.0,164,2015.1,22.5,72,2049.348684699396,9175307819,1,0
1637,False,0.46,0.0,164,2015.4,22.5,72,2049.648684699396,9175307819,1,0
1638,False,0.4,0.0,164,2015.6,22.5,73,2049.848684699396,9175307819,1,0
1640,True,0.28,0.0,164,2016.5,22.5,74,2050.748684699396,9175307819,1,0
1641,False,0.25,0.0,164,2016.6,22.5,74,2050.848684699396,9175307819,1,0
1643,True,0.42,0.0,164,2017.7,22.5,73,2051.948684699396,9175307819,1,0
1644,False,0.367,0.0,164,2017.8,22.5,73,2052.048684699396,9175307819,1,0
1645,False,0.32,0.0,164,2018.1,22.5,74,2052.3486846993956,9175307819,1,0
1646,True,0.38,0.0,164,2018.5,22.5,74,2052.7486846993957,9175307819,1,0
1647,False,0.317,0.0,164,2018.5,22.5,74,2052.7486846993957,9175307819,1,0
1668,False,0.005,0.0,164,2018.6,22.5,73,2052.8486846993956,9175307819,1,0
1670,False,0.026000000000000002,0.0,164,2019.1,22.5,74,2053.3486846993956,9175307819,1,0
1673,False,0.16,0.0,164,2019.4,22.5,77,2053.6486846993957,9175307819,1,0
1674,False,0.15,0.0,164,2019.5,22.5,79,2053.7486846993957,9175307819,1,0
1675,False,0.14,0.0,164,2019.8,22.5,80,2054.0486846993954,9175307819,1,0
1676,False,0.133,0.0,164,2019.9,22.5,80,2054.1486846993957,9175307819,1,0
1677,True,0.214,0.0,164,2020.6,22.5,79,2054.8486846993956,9175307819,1,0
1678,True,0.34,0.0,164,2021.1,22.5,79,2055.3486846993956,9175307819,1,0
1679,False,0.36,0.0,164,2021.3,22.5,79,2055.5486846993954,9175307819,1,0
1680,False,0.32,0.0,164,2021.4,22.5,79,2055.6486846993957,9175307819,1,0
1681,True,0.38,0.0,164,2021.8,22.5,81,2056.0486846993954,9175307819,1,0
1682,True,0.34,0.0,164,2022.3,22.5,81,2056.5486846993954,9175307819,1,0
1683,False,0.30000000000000004,0.0,164,2022.6,22.5,81,2056.8486846993956,9175307819,1,0
1686,True,0.34,0.0,164,2023.5,22.5,81,2057.7486846993957,9175307819,1,0
1689,False,0.28300000000000003,0.0,164,2024.3,22.5,81,2058.5486846993954,9175307819,1,0
1691,True,0.56,0.0,164,2026.3,22.5,81,2060.5486846993954,9175307819,1,0
1692,False,0.5,0.0,164,2026.5,22.5,81,2060.748684699395,9175307819,1,0
1699,False,0.1,0.0,164,2027.1,22.5,80,2061.348684699395,9175307819,1,0
1700,False,0.1,0.0,164,2027.3,22.5,80,2061.5486846993954,9175307819,1,0
1701,False,0.122,0.0,164,2027.6,22.5,80,2061.8486846993956,9175307819,1,0
1702,False,0.13,0.0,164,2027.8,22.5,80,2062.0486846993954,9175307819,1,0
1704,True,0.30000000000000004,0.0,164,2028.6,22.5,81,2062.8486846993956,9175307819,1,0
1705,False,0.28,0.0,164,2028.7,22.5,80,2062.948684699396,9175307819,1,0
1706,False,0.26,0.0,164,2028.9,22.5,79,2063.1486846993957,9175307819,1,0
1707,False,0.28,0.0,164,2029.2,22.5,79,2063.448684699396,9175307819,1,0
1708,True,0.30000000000000004,0.0,164,2029.6,22.5,79,2063.8486846993956,9175307819,1,0
1710,True,0.5,0.0,164,2031.2,22.5,78,2065.448684699396,9175307819,1,0
1711,False,0.48,0.0,164,2031.3,22.5,77,2065.548684699396,9175307819,1,0
1713,True,0.56,0.0,164,2032.4,22.5,77,2066.6486846993957,9175307819,1,0
1714,True,0.55,0.0,164,2032.9,22.5,77,2067.1486846993957,9175307819,1,0
1715,True,0.52,0.0,164,2033.8,22.5,77,2068.0486846993954,9175307819,1,0
1716,True,0.7000000000000001,0.0,164,2034.8,22.5,77,2069.0486846993954,9175307819,1,0
1717,True,0.683,0.0,164,2035.4,22.5,78,2069.6486846993957,9175307819,1,0
1718,True,0.7000000000000001,0.0,164,2035.9,22.5,79,2070.1486846993957,9175307819,1,0
1719,True,0.68,0.0,164,2036.3,22.5,79,2070.5486846993954,9175307819,1,0
1720,False,0.5,0.0,164,2036.3,22.5,78,2070.5486846993954,9175307819,1,0
1722,False,0.26,0.0,164,2036.7,22.5,78,2070.9486846993955,9175307819,1,0
1724,False,0.16,0.0,164,2037.1,22.5,79,2071.3486846993956,9175307819,1,0
1725,True,0.26,0.0,164,2037.6,22.5,79,2071.8486846993956,9175307819,1,0
1726,True,0.367,0.0,164,2038.5,22.5,79,2072.7486846993957,9175307819,1,0
1728,True,0.733,0.0,164,2041.1,22.5,79,2075.3486846993956,9175307819,1,0
1729,True,0.86,0.0,164,2041.4,22.5,80,2075.6486846993957,9175307819,1,0
1730,True,0.86,0.0,164,2041.9,22.5,82,2076.1486846993957,9175307819,1,0
1732,False,0.583,0.9,164,2042.0,22.5,82,2076.2504366870135,9175307819,1,0
1733,False,0.22,1.0,164,2042.2,22.5,82,2076.4543102679236,9175307819,1,0
1734,False,0.2,1.0,164,2042.4,22.5,81,2076.6581838488337,9175307819,1,0
1735,False,0.16,1.0,164,2042.7,22.5,80,2076.963994220199,9175307819,1,0
1736,False,0.183,1.0,164,2043.0,22.5,79,2077.2698951011294,9175307819,1,0
1737,False,0.26,1.0,164,2043.3,22.5,79,2077.5753629713945,9175307819,1,0
1738,False,0.26,1.0,164,2043.5,22.5,78,2077.77896023074,9175307819,1,0
1739,False,0.28,0.9,164,2043.8,22.5,78,2078.084081402335,9175307819,1,0
1740,False,0.28,1.1,164,2044.1,22.5,78,2078.3912306910643,9175307819,1,0
1742,True,0.4,1.1,164,2045.3,22.5,78,2079.6171699455076,9175307819,1,0
1743,False,0.36,1.1,164,2045.3,22.5,78,2079.6171699455076,9175307819,1,0
1745,True,0.4,1.0,164,2046.1,22.6,77,2080.4326642691485,9175307819,1,0
1746,False,0.367,1.0,164,2046.3,22.6,76,2080.636598189769,9175307819,1,0
1747,False,0.24,1.0,164,2046.5,22.6,76,2080.8403546406535,9175307819,1,0
1748,False,0.28,1.0,164,2046.7,22.6,76,2081.044054232302,9175307819,1,0
1749,False,0.28300000000000003,1.0,164,2047.0,22.6,76,2081.3496889086287,9175307819,1,0
1750,True,0.28,1.0,164,2047.5,22.6,77,2081.8586820569913,9175307819,1,0
1751,True,0.36,0.9,164,2048.1,22.6,78,2082.4693325888047,9175307819,1,0
1752,True,0.38,1.0,164,2048.4,22.6,79,2082.774881976278,9175307819,1,0
1754,True,0.48,1.0,164,2049.4,22.6,78,2083.793108210495,9175307819,1,0
1755,True,0.46,1.0,164,2049.8,22.6,78,2084.200737082587,9175307819,1,0
1756,True,0.42,1.0,164,2050.2,22.6,78,2084.608365954678,9175307819,1,0
1757,False,0.4,1.1,164,2050.4,22.6,78,2084.8126208312046,9175307819,1,0
1758,False,0.35000000000000003,1.0,164,2050.5,22.6,78,2084.9145576216597,9175307819,1,0
1759,False,0.24,0.0,164,2050.6,22.6,78,2085.0145576216596,9175307819,1,0
1760,True,0.22,0.0,164,2050.9,22.6,78,2085.31455762166,9175307819,1,0
1762,False,0.14,0.0,164,2051.1,22.6,79,2085.5145576216596,9175307819,1,0
1763,False,0.16,0.0,164,2051.3,22.6,79,2085.71455762166,9175307819,1,0
1775,False,0.038,0.0,164,2051.6,22.6,72,2086.0145576216596,9175307819,1,0
1776,False,0.031,0.0,164,2051.7,22.6,72,2086.1145576216595,9175307819,1,0
1777,True,0.064,0.0,164,2052.2,22.6,72,2086.6145576216595,9175307819,1,0
1778,True,0.093,0.0,164,2052.7,22.6,72,2087.1145576216595,9175307819,1,0
1779,True,0.125,0.0,164,2053.3,22.6,72,2087.71455762166,9175307819,1,0
1780,True,0.46,0.0,164,2053.9,22.6,73,2088.31455762166,9175307819,1,0
1781,False,0.5,0.0,164,2054.2,22.6,74,2088.6145576216595,9175307819,1,0
1782,True,0.46,0.0,164,2054.5,22.6,76,2088.9145576216597,9175307819,1,0
1783,False,0.4,0.0,164,2054.7,22.6,78,2089.1145576216595,9175307819,1,0
1803,False,0.038,0.0,164,2055.3,22.6,77,2089.71455762166,9175307819,1,0
1808,False,0.06,0.0,164,2056.2,22.6,82,2090.6145576216595,9175307819,1,0
1809,False,0.167,0.0,164,2056.3,22.6,82,2090.71455762166,9175307819,1,0
1810,False,0.186,0.0,164,2056.6,22.6,82,2091.0145576216596,9175307819,1,0
1813,True,0.32,0.0,164,2057.8,22.6,81,2092.21455762166,9175307819,1,0
1815,False,0.30000000000000004,0.0,164,2058.1,22.6,80,2092.5145576216596,9175307819,1,0
1818,False,0.14,0.0,164,2058.5,22.6,78,2092.9145576216597,9175307819,1,0
1822,False,0.14300000000000002,0.0,164,2059.1,22.6,75,2093.5145576216596,9175307819,1,0
1838,False,0.08,0.0,164,2060.1,22.6,83,2094.5145576216596,9175307819,1,0
1839,False,0.07100000000000001,0.0,164,2060.3,22.6,83,2094.71455762166,9175307819,1,0
1840,True,0.111,0.0,164,2061.1,22.6,84,2095.5145576216596,9175307819,1,0
1841,True,0.158,0.0,164,2062.1,22.6,84,2096.5145576216596,9175307819,1,0
1842,True,0.22,0.0,164,2063.5,22.6,84,2097.9145576216597,9175307819,1,0
1843,True,0.9400000000000001,0.0,164,2064.8,22.6,84,2099.21455762166,9175307819,1,0
1844,True,1.18,0.0,164,2066.2,22.6,84,2100.6145576216595,9175307819,1,0
1845,True,1.3,0.0,164,2067.6,22.6,84,2102.0145576216596,9175307819,1,0
1846,True,1.38,0.0,164,2069.0,22.6,84,2103.4145576216597,9175307819,1,0
1847,True,1.44,0.0,164,2070.7,22.6,85,2105.1145576216595,9175307819,1,0
1848,True,1.44,0.0,164,2072.0,22.6,85,2106.4145576216597,9175307819,1,0
1849,True,1.38,0.0,164,2073.1,22.6,85,2107.5145576216596,9175307819,1,0
1850,True,1.26,0.0,164,2073.9,22.6,84,2108.31455762166,9175307819,1,0
1851,True,1.12,0.0,164,2074.6,22.6,83,2109.0145576216596,9175307819,1,0
1852,True,0.9400000000000001,0.0,164,2075.4,22.6,83,2109.81455762166,9175307819,1,0
1853,True,0.84,0.0,164,2076.2,22.6,83,2110.6145576216595,9175307819,1,0
1854,True,0.78,0.0,164,2077.0,22.6,83,2111.4145576216597,9175307819,1,0
1855,True,0.76,0.0,164,2077.7,22.6,83,2112.1145576216595,9175307819,1,0
1856,True,0.74,0.0,164,2078.3,22.6,85,2112.71455762166,9175307819,1,0
1857,True,0.78,0.0,164,2079.3,22.6,85,2113.71455762166,9175307819,1,0
1858,True,0.88,0.0,164,2080.6,22.6,85,2115.0145576216596,9175307819,1,0
1859,True,0.98,0.0,164,2081.9,22.6,85,2116.31455762166,9175307819,1,0
1860,True,1.06,0.0,164,2083.0,22.6,84,2117.4145576216597,9175307819,1,0
1861,True,1.1400000000000001,0.0,164,2084.0,22.6,84,2118.4145576216597,9175307819,1,0
1862,True,1.1400000000000001,0.0,164,2085.0,22.6,87,2119.4145576216597,9175307819,1,0
1863,True,1.12,0.0,164,2086.2,22.6,88,2120.6145576216595,9175307819,1,0
1864,True,1.12,0.0,164,2087.5,22.6,88,2121.9145576216597,9175307819,1,0
1865,True,1.1400000000000001,0.0,164,2088.7,22.6,88,2123.1145576216595,9175307819,1,0
1866,True,1.18,0.0,164,2089.9,22.6,88,2124.31455762166,9175307819,1,0
1867,True,1.24,0.0,164,2091.2,22.6,88,2125.6145576216595,9175307819,1,0
1868,True,1.28,0.0,164,2092.6,22.6,88,2127.0145576216596,9175307819,1,0
1869,True,1.3599999999999999,0.0,164,2094.3,22.6,88,2128.71455762166,9175307819,1,0
1870,True,1.48,0.0,164,2096.1,22.6,88,2130.5145576216596,9175307819,1,0
1871,True,1.58,0.0,164,2097.8,22.6,87,2132.21455762166,9175307819,1,0
1872,True,1.62,0.0,164,2099.3,22.6,87,2133.71455762166,9175307819,1,0
1873,True,1.6600000000000001,0.0,164,2100.9,22.6,87,2135.31455762166,9175307819,1,0
1874,True,1.6800000000000002,0.0,164,2102.7,22.6,88,2137.1145576216595,9175307819,1,0
1875,True,1.76,0.0,164,2104.9,22.6,89,2139.31455762166,9175307819,1,0
1876,True,1.8599999999999999,0.0,164,2107.1,22.6,89,2141.5145576216596,9175307819,1,0
1877,True,1.98,0.0,164,2109.2,22.6,89,2143.6145576216595,9175307819,1,0
1878,True,2.14,0.0,164,2111.6,22.6,90,2146.0145576216596,9175307819,1,0
1879,True,2.08,0.0,164,2113.1,22.6,91,2147.5145576216596,9175307819,1,0
1880,True,1.88,0.0,164,2114.3,22.6,93,2148.71455762166,9175307819,1,0
1881,True,1.6400000000000001,0.0,164,2115.3,22.6,93,2149.71455762166,9175307819,1,0
1882,True,1.42,0.0,164,2116.3,22.6,93,2150.71455762166,9175307819,1,0
1883,True,1.1,0.0,164,2117.1,22.6,94,2151.5145576216596,9175307819,1,0
1884,True,1.0,0.0,164,2118.1,22.6,94,2152.5145576216596,9175307819,1,0
1885,True,1.02,0.0,164,2119.4,22.6,94,2153.81455762166,9175307819,1,0
1886,True,1.1,0.0,164,2120.8,22.6,94,2155.21455762166,9175307819,1,0
1887,True,1.2,0.0,164,2122.3,22.6,94,2156.71455762166,9175307819,1,0
1888,True,1.32,0.0,164,2123.7,22.6,94,2158.1145576216595,9175307819,1,0
1889,True,1.34,0.0,164,2124.8,22.6,95,2159.21455762166,9175307819,1,0
1891,True,1.8,0.0,164,2129.8,22.6,95,2164.21455762166,9175307819,1,0
1892,False,1.56,0.0,164,2130.1,22.6,95,2164.5145576216596,9175307819,1,0
1893,True,1.48,0.0,164,2131.1,22.6,97,2165.5145576216596,9175307819,1,0
1894,True,1.62,0.0,164,2132.9,22.6,97,2167.31455762166,9175307819,1,0
1895,True,1.717,0.0,164,2135.1,22.6,97,2169.5145576216596,9175307819,1,0
1896,True,1.56,0.0,164,2137.6,22.6,97,2172.0145576216596,9175307819,1,0
1897,True,2.02,0.0,164,2140.2,22.6,97,2174.6145576216595,9175307819,1,0
1898,True,2.22,0.0,164,2142.2,22.6,96,2176.6145576216595,9175307819,1,0
1899,True,2.18,0.0,164,2143.8,22.6,96,2178.21455762166,9175307819,1,0
1900,True,2.0,0.0,164,2145.1,22.6,96,2179.5145576216596,9175307819,1,0
1901,True,1.72,0.0,164,2146.2,22.6,96,2180.6145576216595,9175307819,1,0
1902,True,1.4,0.0,164,2147.2,22.6,96,2181.6145576216595,9175307819,1,0
1903,True,1.24,0.0,164,2148.4,22.6,96,2182.81455762166,9175307819,1,0
1904,True,1.16,0.9,164,2149.6,22.6,96,2184.0340212344368,9175307819,1,0
1905,True,1.16,0.9,164,2150.9,22.6,97,2185.3548424031587,9175307819,1,0
1906,True,1.18,1.0,164,2152.1,22.6,97,2186.577381108465,9175307819,1,0
1907,True,1.4,2.6,164,2154.2,22.6,97,2188.8397990168887,9175307819,1,0
1908,True,1.6,3.3,164,2156.4,22.7,97,2191.2771926647024,9175307819,1,0
1909,True,1.8,4.8,164,2158.6,22.7,96,2193.8490717007244,9175307819,1,0
1910,True,2.08,4.8,164,2161.3,22.9,96,2197.0113083737338,9175307819,1,0
1911,True,2.4,5.8,164,2164.1,23.0,96,2200.41842970011,9175307819,1,0
1912,True,2.52,5.2,164,2166.8,23.2,96,2203.6271823990746,9175307819,1,0
1913,True,2.52,5.7,164,2169.0,23.3,97,2206.2924309298096,9175307819,1,0
1914,True,2.5,4.9,164,2171.1,23.4,97,2208.7612994545175,9175307819,1,0
1915,True,2.32,5.1,164,2172.9,23.5,97,2210.8944844118982,9175307819,1,0
1916,True,2.12,5.3,164,2174.7,23.6,97,2213.045328662345,9175307819,1,0
1917,True,2.04,4.8,164,2177.0,23.7,97,2215.739085828242,9175307819,1,0
1918,True,1.96,5.0,164,2178.8,23.8,98,2217.8635946981594,9175307819,1,0
1919,True,1.8399999999999999,5.0,164,2180.3,23.9,98,2219.6340187564238,9175307819,1,0
1920,True,1.72,5.0,164,2181.5,23.9,98,2221.050358003035,9175307819,1,0
1921,True,1.6400000000000001,5.6,164,2182.9,24.0,99,2222.7394932722286,9175307819,1,0
1922,True,1.54,5.1,164,2184.7,24.1,101,2224.87120770631,9175307819,1,0
