,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
2256,True,4.283,-3.4,13798.6,1009.2,107,6572,17533.6144396375,8652598472,1,1
2257,True,4.371,-3.0,13803.5,1009.0,107,6573,17538.202028028012,8652598472,1,1
2258,True,4.622,-2.4,13814.5,1008.8,106,6575,17548.663204221975,8652598472,1,1
2259,True,5.72,-2.0,13827.2,1008.4,103,6577,17560.849432097337,8652598472,1,1
2260,True,6.98,-1.8,13849.4,1008.0,103,6580,17582.272326330723,8652598472,1,1
2261,True,7.533,-1.7000000000000002,13872.4,1007.6,104,6583,17604.564409182367,8652598472,1,1
2262,True,7.5,-1.9,13879.7,1007.6,101,6584,17611.60109327354,8652598472,1,1
2263,True,7.38,-2.0,13886.3,1007.4,101,6585,17617.93757083497,8652598472,1,1
2264,True,7.1,-3.0,13892.0,1007.2,103,6586,17623.277210498898,8652598472,1,1
2265,True,5.96,-3.1,13902.2,1007.0,103,6588,17632.806941457464,8652598472,1,1
2266,True,5.38,-3.7,13906.6,1006.8,103,6589,17636.873085304538,8652598472,1,1
2267,True,3.783,-4.1,13924.9,1006.2,105,6594,17653.652563076805,8652598472,1,1
2268,True,3.371,-4.2,13930.2,1005.8,104,6596,17658.50581454703,8652598472,1,1
2269,True,3.3,-4.3,13936.3,1005.6,102,6598,17664.077909983564,8652598472,1,1
2270,True,3.04,-3.3,13940.1,1005.4,103,6599,17667.612435684452,8652598472,1,1
2271,True,3.75,-3.5,13952.7,1005.0,97,6602,17679.298434469816,8652598472,1,1
2272,True,4.02,-3.0,13960.2,1004.8,95,6604,17686.323618411883,8652598472,1,1
2273,True,4.229,-3.0,13982.3,1004.0,97,6609,17706.99714742112,8652598472,1,1
2274,True,4.483,-2.9,13987.1,1004.0,94,6610,17711.49659553366,8652598472,1,1
2275,True,4.557,-2.5,13992.1,1003.8,97,6611,17716.23108537911,8652598472,1,1
2276,True,5.1,-3.0,14007.8,1003.4,103,6614,17730.935294475552,8652598472,1,1
2277,True,5.38,-2.2,14014.0,1003.2,106,6615,17736.855671680434,8652598472,1,1
2278,True,5.7,-2.1,14020.6,1003.0,110,6616,17743.175630711146,8652598472,1,1
2279,True,6.033,-2.0,14028.3,1003.0,114,6617,17750.575470638552,8652598472,1,1
2280,True,6.314,-1.5,14036.3,1002.8,116,6618,17758.37004634517,8652598472,1,1
2281,True,7.3,-1.8,14044.3,1002.6,117,6619,17766.10126892076,8652598472,1,1
2282,True,8.4,-1.9,14086.7,1002.0,120,6624,17806.988200176944,8652598472,1,1
2283,True,8.5,-1.7000000000000002,14095.3,1001.8,118,6625,17815.322505368542,8652598472,1,1
2284,True,9.657,-1.9,14154.3,1000.6,117,6631,17872.226096620776,8652598472,1,1
2285,True,10.056,-1.9,14185.8,1000.2,120,6634,17902.562320812034,8652598472,1,1
2286,True,10.25,-1.9,14215.8,999.6,120,6637,17931.48103681283,8652598472,1,1
2287,True,9.367,-2.3,14242.0,999.0,116,6640,17956.46318142879,8652598472,1,1
2288,True,9.2,-2.3,14250.2,998.8,113,6641,17964.277758851524,8652598472,1,1
2289,True,8.25,-2.3,14265.3,998.4,111,6643,17978.67026056971,8652598472,1,1
2290,True,7.737,-2.3,14312.1,997.4,110,6649,18023.270313868696,8652598472,1,1
2291,True,7.567,-2.2,14356.1,996.4,111,6655,18065.24409401776,8652598472,1,1
2292,True,7.414,-2.3,14364.0,996.2,114,6656,18072.763507250354,8652598472,1,1
2293,True,7.5,-2.3,14372.1,996.0,113,6657,18080.47007637476,8652598472,1,1
2294,True,8.5,-2.3,14406.5,995.2,110,6661,18113.226019618356,8652598472,1,1
2295,True,8.7,-2.1,14424.3,994.8,113,6663,18130.28956780678,8652598472,1,1
2296,True,8.714,-2.0,14433.1,994.6,114,6664,18138.735225071756,8652598472,1,1
2297,True,8.8,-2.0,14459.3,994.2,115,6667,18163.896998087825,8652598472,1,1
2298,True,8.733,-1.7000000000000002,14485.5,993.6,118,6670,18189.264803483056,8652598472,1,1
2299,True,8.729,-1.9,14494.2,993.4,121,6671,18197.63424876976,8652598472,1,1
2300,True,8.66,-2.4,14502.6,993.4,121,6672,18205.622384498467,8652598472,1,1
2301,True,8.567,-3.3,14510.7,993.2,123,6673,18213.155314298157,8652598472,1,1
2302,True,6.72,-4.4,14527.8,992.6,122,6676,18228.74652707026,8652598472,1,1
2303,True,4.233,-5.1,14536.1,992.0,121,6679,18236.236730711287,8652598472,1,1
2304,True,4.014,-5.9,14538.8,991.8,121,6680,18238.644722006575,8652598472,1,1
2305,True,3.2,-5.0,14550.2,991.2,120,6683,18248.94901764289,8652598472,1,1
2306,True,3.7800000000000002,-3.8,14555.0,991.0,120,6684,18253.37115275327,8652598472,1,1
2307,True,4.3,-3.1,14560.3,990.8,119,6685,18258.32215692695,8652598472,1,1
2308,True,5.983,-3.0,14590.9,989.8,120,6690,18286.983603233617,8652598472,1,1
2309,True,6.7219999999999995,-2.9,14620.8,989.0,124,6694,18315.04127233139,8652598472,1,1
2310,True,7.58,-2.7,14628.8,988.8,120,6695,18322.58800033915,8652598472,1,1
2311,True,7.6,-3.0,14636.5,988.6,121,6696,18329.79535004898,8652598472,1,1
2312,True,7.44,-2.9,14666.0,987.8,121,6700,18357.450348865706,8652598472,1,1
2313,True,7.333,-2.8,14680.5,987.2,122,6702,18371.08547461665,8652598472,1,1
2314,True,7.54,-2.8,14703.7,986.6,121,6705,18392.91344796668,8652598472,1,1
2315,True,8.1,-2.6,14737.2,985.8,121,6709,18424.55909836894,8652598472,1,1
2316,True,8.4,-2.6,14745.7,985.6,122,6710,18432.59786437959,8652598472,1,1
2317,True,8.417,-2.5,14787.7,984.4,121,6715,18472.361881574117,8652598472,1,1
2318,True,8.457,-2.5,14804.9,984.0,120,6717,18488.65002142309,8652598472,1,1
2319,True,8.88,-2.4,14832.1,983.4,119,6720,18514.50246287557,8652598472,1,1
2320,True,8.65,-2.5,14856.8,982.8,120,6723,18537.89584238562,8652598472,1,1
2321,True,8.329,-3.0,14863.2,982.6,117,6724,18543.892529937944,8652598472,1,1
2322,True,7.28,-4.9,14868.5,982.4,116,6725,18548.689052350033,8652598472,1,1
2323,True,6.75,-5.3,14872.6,982.2,115,6726,18552.372860355925,8652598472,1,1
2324,True,6.457,-5.2,14877.3,981.8,114,6727,18556.608632879066,8652598472,1,1
2325,True,5.02,-4.8,14881.9,981.6,114,6728,18560.778027471104,8652598472,1,1
2326,True,4.66,-4.0,14891.8,981.2,113,6730,18569.87987998342,8652598472,1,1
2327,True,4.92,-3.9,14901.9,980.8,113,6732,18579.180056181915,8652598472,1,1
2328,True,5.133,-3.8,14912.7,980.4,113,6734,18589.141383010545,8652598472,1,1
2329,True,5.26,-4.0,14918.1,980.2,113,6735,18594.105535438684,8652598472,1,1
2330,True,5.3,-3.9,14923.6,980.0,115,6736,18599.170946897804,8652598472,1,1
2331,True,5.92,-3.6,14942.3,979.2,115,6739,18616.476723947293,8652598472,1,1
2332,True,6.18,-3.5,14949.0,979.0,114,6740,18622.685655910493,8652598472,1,1
2333,True,7.117,-3.1,14985.0,977.8,113,6745,18656.299438312377,8652598472,1,1
2334,True,7.133,-3.1,14991.8,977.6,115,6746,18662.658749877428,8652598472,1,1
2335,True,7.125,-2.7,15006.0,977.2,114,6748,18676.0341521686,8652598472,1,1
2336,True,7.18,-2.9,15020.9,976.8,113,6750,18690.010605490184,8652598472,1,1
2337,True,7.45,-2.8,15036.5,976.4,112,6752,18704.689412190746,8652598472,1,1
2338,True,7.94,-2.9,15060.6,975.6,114,6755,18727.278784093065,8652598472,1,1
2339,True,8.217,-2.9,15085.8,975.0,111,6758,18750.910883930082,8652598472,1,1
2340,True,8.36,-2.9,15102.4,974.4,113,6760,18766.488825546152,8652598472,1,1
2341,True,8.3,-3.1,15118.7,974.0,118,6762,18781.7329818933,8652598472,1,1
2342,True,8.28,-3.5,15143.8,973.2,122,6765,18805.002826443328,8652598472,1,1
2343,True,8.133,-3.9,15151.2,973.0,121,6766,18811.811031370253,8652598472,1,1
2344,True,5.44,-4.6,15171.0,972.0,122,6770,18829.79982747104,8652598472,1,1
2345,True,4.8,-4.2,15180.0,971.6,122,6772,18838.040623097462,8652598472,1,1
2346,True,4.94,-3.7,15195.7,970.8,120,6775,18852.531031084378,8652598472,1,1
2347,True,5.963,-3.5,15227.7,969.8,122,6780,18882.209758158315,8652598472,1,1
2348,True,6.63,-3.2,15262.0,968.6,122,6785,18914.20656814046,8652598472,1,1
2349,True,6.73,-3.1,15295.0,967.6,121,6790,18945.065946468752,8652598472,1,1
2350,True,6.733,-2.9,15302.4,967.4,123,6791,18952.012686450882,8652598472,1,1
2351,True,7.283,-2.8,15338.7,966.4,122,6796,18986.138523086043,8652598472,1,1
2352,True,7.217,-2.8,15345.7,966.2,123,6797,18992.71799632297,8652598472,1,1
2353,True,7.033,-2.9,15380.9,965.2,121,6802,19025.72095692777,8652598472,1,1
2354,True,7.05,-3.0,15388.0,965.0,121,6803,19032.3730516568,8652598472,1,1
2355,True,6.617,-2.8,15420.6,964.0,121,6808,19063.00449320698,8652598472,1,1
2356,True,6.433,-2.9,15426.6,963.8,120,6809,19068.63736446256,8652598472,1,1
2357,True,6.383,-2.8,15458.9,963.0,119,6814,19099.02717218695,8652598472,1,1
2358,True,6.457,-2.7,15471.8,962.6,117,6816,19111.172092194414,8652598472,1,1
2359,True,6.9,-2.9,15500.3,961.8,116,6820,19137.918017094315,8652598472,1,1
2360,True,7.083,-2.8,15514.3,961.4,115,6822,19151.06525333901,8652598472,1,1
2361,True,6.98,-2.9,15535.2,960.8,117,6825,19170.6822575978,8652598472,1,1
2362,True,6.95,-3.1,15542.0,960.6,117,6826,19177.030630950485,8652598472,1,1
2363,True,6.94,-3.5,15549.0,960.4,118,6827,19183.522292890477,8652598472,1,1
2364,True,5.9,-3.9,15571.5,959.6,119,6831,19204.244430677783,8652598472,1,1
2365,True,5.28,-4.3,15575.4,959.4,119,6832,19207.809998097317,8652598472,1,1
2366,True,4.883,-5.8,15578.3,959.2,119,6833,19210.39966343119,8652598472,1,1
2367,True,4.686,-5.0,15581.8,959.0,118,6834,19213.56192895939,8652598472,1,1
2368,True,3.5,-4.9,15595.8,958.2,114,6838,19226.2202907088,8652598472,1,1
2369,True,3.713,-5.3,15611.5,957.6,117,6842,19240.329686098456,8652598472,1,1
2370,True,3.833,-5.4,15618.8,957.2,116,6844,19246.88491174919,8652598472,1,1
2371,True,2.85,-5.4,15634.3,956.2,116,6850,19260.799070719437,8652598472,1,1
2372,True,2.9,-5.1,15647.8,955.4,116,6854,19272.976443924825,8652598472,1,1
2373,True,3.58,-4.1,15652.2,955.4,114,6855,19277.011718404345,8652598472,1,1
2374,True,3.957,-2.6,15662.0,955.0,115,6857,19286.274567744003,8652598472,1,1
2375,True,4.275,-3.0,15668.5,954.8,115,6858,19292.363187323146,8652598472,1,1
2376,True,5.7,-2.7,15686.4,954.4,116,6861,19309.219700026857,8652598472,1,1
2377,True,6.1,-2.3,15692.5,954.2,116,6862,19315.032119912412,8652598472,1,1
2378,True,6.25,-2.4,15706.0,953.8,116,6864,19327.85450326006,8652598472,1,1
2379,True,6.9,-2.4,15720.9,953.6,116,6866,19342.015357541557,8652598472,1,1
2380,True,7.08,-2.1,15727.9,953.4,116,6867,19348.715955344866,8652598472,1,1
2381,True,6.983,-2.6,15734.4,953.2,116,6868,19354.857163683624,8652598472,1,1
2382,True,6.46,-2.7,15753.2,952.8,116,6871,19372.596633519614,8652598472,1,1
2383,True,5.987,-2.7,15782.3,952.0,120,6876,19400.031937525753,8652598472,1,1
2384,True,5.833,-2.9,15788.2,951.8,122,6877,19405.565902451264,8652598472,1,1
2385,True,5.829,-3.0,15794.0,951.6,122,6878,19410.992566857305,8652598472,1,1
2386,True,5.8,-3.0,15828.8,950.6,119,6884,19443.57090288142,8652598472,1,1
2387,True,5.857,-2.7,15835.0,950.4,120,6885,19449.419757232678,8652598472,1,1
2388,True,5.925,-2.7,15841.4,950.2,123,6886,19455.458869300033,8652598472,1,1
2389,True,6.01,-2.1,15854.1,950.0,126,6888,19467.607204636442,8652598472,1,1
2390,True,6.3,-2.2,15866.5,949.6,129,6890,19479.45559781026,8652598472,1,1
2391,True,6.18,-2.4,15872.3,949.6,129,6891,19484.961223147533,8652598472,1,1
2392,True,6.1,-2.5,15878.0,949.4,129,6892,19490.36921704341,8652598472,1,1
2393,True,5.95,-2.5,15919.9,948.4,126,6899,19530.032277935257,8652598472,1,1
2394,True,5.978,-2.3,15931.8,948.0,129,6901,19541.36048447677,8652598472,1,1
2395,True,6.26,-2.4,15951.2,947.6,128,6904,19559.800918597997,8652598472,1,1
2396,True,6.44,-1.8,15964.0,947.4,129,6906,19572.17426620868,8652598472,1,1
2397,True,6.417,-2.1,15970.3,947.2,130,6907,19578.21593227803,8652598472,1,1
2398,True,6.414,-2.2,15976.7,947.2,127,6908,19584.321895048186,8652598472,1,1
2399,True,5.629,-2.3,16009.7,946.4,125,6914,19615.769805291504,8652598472,1,1
2400,True,5.1,-3.0,16017.5,946.2,125,6916,19623.071483671993,8652598472,1,1
2401,True,2.62,-3.2,16022.8,946.0,128,6919,19628.010040210276,8652598472,1,1
2402,True,2.111,-2.7,16036.5,945.4,127,6925,19640.935666891768,8652598472,1,1
2403,True,2.988,-2.6,16046.7,945.2,128,6927,19650.57571753727,8652598472,1,1
2404,True,5.15,-2.1,16077.7,944.6,130,6933,19680.293132921604,8652598472,1,1
2405,True,5.32,-2.0,16099.9,944.0,129,6937,19701.590888011757,8652598472,1,1
2406,True,5.75,-2.2,16123.7,943.6,130,6941,19724.31431327783,8652598472,1,1
2407,True,5.85,-1.9,16135.0,943.4,135,6943,19735.196915490535,8652598472,1,1
2408,True,5.857,-1.8,16140.9,943.2,135,6944,19740.90398510448,8652598472,1,1
2409,True,5.72,-2.1,16152.3,943.0,132,6946,19751.815951882323,8652598472,1,1
2410,True,5.683,-1.8,16157.8,943.0,133,6947,19757.13137651747,8652598472,1,1
2411,True,5.66,-1.8,16163.3,942.8,134,6948,19762.44617287159,8652598472,1,1
2412,True,5.5600000000000005,-1.6,16185.6,942.4,137,6952,19784.118234263035,8652598472,1,1
2413,True,5.6,-1.6,16196.9,942.2,137,6954,19795.09728144777,8652598472,1,1
2414,True,5.783,-1.6,16220.3,942.0,137,6958,19817.861719352702,8652598472,1,1
2415,True,5.857,-1.3,16237.9,941.6,139,6961,19835.101293167278,8652598472,1,1
2416,True,5.84,-1.5,16249.5,941.4,139,6963,19846.419878222678,8652598472,1,1
2417,True,6.233,-1.2,16275.3,941.2,137,6967,19871.74632486182,8652598472,1,1
2418,True,6.612,-1.0,16302.4,940.8,136,6971,19898.448032976925,8652598472,1,1
2419,True,6.857,-1.1,16323.3,940.6,136,6974,19918.97555685145,8652598472,1,1
2420,True,6.82,-1.0,16370.6,940.2,135,6981,19965.56292794671,8652598472,1,1
2421,True,6.192,-1.4,16397.6,939.8,134,6986,19991.924442321604,8652598472,1,1
2422,True,5.15,-2.4,16401.5,939.8,133,6987,19995.632342752633,8652598472,1,1
2423,True,3.357,-3.7,16421.1,939.2,131,6993,20013.72321890759,8652598472,1,1
2424,True,2.81,-4.2,16429.6,938.8,127,6997,20021.497389205597,8652598472,1,1
2425,True,2.0,-4.4,16435.1,938.4,125,7000,20026.516147718572,8652598472,1,1
2426,True,2.714,-4.2,16448.6,937.8,124,7004,20038.87451340939,8652598472,1,1
2427,True,3.6,-3.5,16453.1,937.8,123,7005,20043.044519862462,8652598472,1,1
2428,True,3.85,-2.7,16458.2,937.6,123,7006,20047.853548501764,8652598472,1,1
2429,True,4.057,-2.7,16463.5,937.4,123,7007,20052.84790439991,8652598472,1,1
2430,True,5.867,-2.7,16493.4,936.6,123,7012,20081.037443567737,8652598472,1,1
2431,True,6.244,-2.7,16519.7,936.0,120,7016,20105.844929981693,8652598472,1,1
2432,True,6.55,-2.7,16532.7,935.6,117,7018,20118.089140614997,8652598472,1,1
2433,True,6.575,-3.1,16546.0,935.2,116,7020,20130.51516235509,8652598472,1,1
2434,True,6.84,-3.1,16566.9,934.6,113,7023,20150.05241804684,8652598472,1,1
2435,True,7.271,-3.2,16596.9,933.6,112,7027,20178.035202516243,8652598472,1,1
2436,True,7.44,-3.8,16604.1,933.4,112,7028,20184.674684242495,8652598472,1,1
2437,True,6.787,-4.2,16621.2,932.8,113,7031,20200.32138433231,8652598472,1,1
2438,True,5.24,-4.5,16630.3,932.2,112,7033,20208.60254658528,8652598472,1,1
2439,True,5.117,-5.5,16634.8,932.0,112,7034,20212.637518165902,8652598472,1,1
2440,True,4.48,-4.9,16652.7,931.2,113,7038,20228.840368017118,8652598472,1,1
2441,True,4.58,-4.9,16657.7,930.8,115,7039,20233.365389160597,8652598472,1,1
2442,True,4.643,-5.0,16667.3,930.4,121,7041,20242.039950297076,8652598472,1,1
2443,True,4.6129999999999995,-4.8,16671.7,930.2,125,7042,20246.029058991793,8652598472,1,1
2444,True,4.82,-4.9,16676.8,930.0,127,7043,20250.642463021963,8652598472,1,1
2445,True,4.8,-5.4,16691.3,929.2,128,7046,20263.65004530266,8652598472,1,1
2446,True,4.62,-5.8,16699.9,928.8,129,7048,20271.329447008848,8652598472,1,1
2447,True,4.514,-5.4,16708.4,928.2,129,7050,20278.956644326165,8652598472,1,1
2448,True,4.4,-5.4,16721.9,927.4,130,7053,20291.067151966814,8652598472,1,1
2449,True,4.68,-4.9,16731.8,927.0,129,7055,20300.02850467782,8652598472,1,1
2450,True,4.7,-5.0,16736.6,926.8,130,7056,20304.36740338832,8652598472,1,1
2451,True,4.7,-5.4,16745.4,926.4,128,7058,20312.27249784487,8652598472,1,1
2452,True,4.243,-5.2,16766.3,925.2,128,7063,20331.100806007722,8652598472,1,1
2453,True,4.362,-5.1,16780.3,924.4,120,7066,20343.718330908694,8652598472,1,1
2454,True,4.88,-4.7,16790.7,924.0,114,7068,20353.163112208877,8652598472,1,1
2455,True,4.933,-4.7,16795.9,923.8,111,7069,20357.878532820883,8652598472,1,1
2456,True,4.914,-5.7,16800.7,923.6,111,7070,20362.17089773599,8652598472,1,1
2457,True,4.66,-7.5,16814.0,922.8,112,7073,20373.85989291304,8652598472,1,1
2458,True,3.66,-8.2,16819.0,922.4,113,7075,20378.238585836567,8652598472,1,1
2459,True,3.114,-9.5,16822.5,921.8,113,7077,20381.299371441964,8652598472,1,1
2460,True,2.22,-6.5,16825.1,921.6,113,7078,20383.6023110331,8652598472,1,1
2461,True,2.45,-5.3,16828.7,921.4,113,7079,20386.840099438024,8652598472,1,1
2462,True,4.2,-4.1,16843.5,920.8,113,7082,20400.421659005726,8652598472,1,1
2463,True,4.78,-3.8,16849.0,920.4,112,7083,20405.48923064849,8652598472,1,1
2464,True,5.967,-3.9,16879.3,919.4,110,7088,20433.37324189426,8652598472,1,1
2465,True,6.183,-3.4,16886.1,919.2,110,7089,20439.68576716945,8652598472,1,1
2466,True,6.3629999999999995,-3.5,16899.9,918.6,110,7091,20452.47917450904,8652598472,1,1
2467,True,6.76,-3.5,16913.1,918.2,111,7093,20464.70989537536,8652598472,1,1
2468,True,6.64,-3.4,16919.3,918.0,111,7094,20470.46358412909,8652598472,1,1
2469,True,6.617,-3.5,16925.8,917.8,111,7095,20476.492593912037,8652598472,1,1
2470,True,6.64,-3.2,16946.3,917.0,110,7098,20495.60769805447,8652598472,1,1
2471,True,6.82,-3.2,16953.4,916.8,112,7099,20502.23542363595,8652598472,1,1
2472,True,7.086,-3.1,16975.4,916.2,108,7102,20522.793011076723,8652598472,1,1
2473,True,7.32,-3.1,16982.9,916.0,107,7103,20529.80621912063,8652598472,1,1
2474,True,7.417,-3.1,16997.9,915.4,104,7105,20543.827488886982,8652598472,1,1
2475,True,7.457,-3.2,17005.6,915.2,104,7106,20551.003503984117,8652598472,1,1
2476,True,7.58,-3.0,17020.8,914.8,103,7108,20565.222401764226,8652598472,1,1
2477,True,7.55,-3.4,17050.9,913.8,104,7112,20593.17850484019,8652598472,1,1
2478,True,7.24,-4.2,17057.0,913.6,105,7113,20598.759705187473,8652598472,1,1
2479,True,6.214,-4.9,17064.3,913.2,106,7115,20605.36757132791,8652598472,1,1
2480,True,3.433,-4.7,17077.6,912.4,106,7119,20617.435896473933,8652598472,1,1
2481,True,3.933,-4.4,17087.9,912.0,106,7121,20626.83746873113,8652598472,1,1
2482,True,4.4,-3.3,17099.5,911.6,106,7123,20637.625989249213,8652598472,1,1
2483,True,5.6,-3.2,17105.6,911.4,107,7124,20643.314284691915,8652598472,1,1
2484,True,6.286,-3.1,17143.5,910.2,105,7130,20678.718635292404,8652598472,1,1
2485,True,6.386,-3.1,17150.3,910.0,104,7131,20685.07178926478,8652598472,1,1
2486,True,6.45,-2.6,17170.1,909.4,105,7134,20703.768775844877,8652598472,1,1
2487,True,6.5,-2.7,17182.8,909.0,105,7136,20715.741424489537,8652598472,1,1
2488,True,6.483,-2.5,17189.2,909.0,105,7137,20721.800267830622,8652598472,1,1
2489,True,6.46,-2.5,17202.4,908.6,105,7139,20734.305177082944,8652598472,1,1
2490,True,6.583,-3.2,17209.6,908.4,105,7140,20741.02160926619,8652598472,1,1
2491,True,6.7,-3.5,17222.7,908.0,105,7142,20753.17377169194,8652598472,1,1
2492,True,5.96,-3.9,17239.4,907.4,104,7145,20768.55507335256,8652598472,1,1
2493,True,5.267,-5.0,17254.3,906.8,105,7148,20782.023738099746,8652598472,1,1
2494,True,4.42,-6.4,17261.5,906.4,103,7150,20788.407869917974,8652598472,1,1
2495,True,2.56,-8.2,17267.1,905.8,104,7153,20793.31287190402,8652598472,1,1
2496,True,1.8,-8.3,17270.5,905.4,105,7155,20796.289220947376,8652598472,1,1
2497,True,2.34,-7.2,17278.8,904.8,106,7158,20803.59531086872,8652598472,1,1
2498,True,2.933,-6.0,17288.1,904.2,106,7161,20811.87920322256,8652598472,1,1
2499,True,3.2,-5.4,17294.8,903.8,105,7163,20817.893710648408,8652598472,1,1
2500,True,3.733,-4.7,17310.5,903.0,106,7167,20832.14255406998,8652598472,1,1
2501,True,4.2,-4.4,17315.8,902.8,106,7168,20836.97806958006,8652598472,1,1
2502,True,5.5,-4.2,17343.5,901.6,107,7173,20862.333556355778,8652598472,1,1
2503,True,5.2,-4.0,17367.8,900.6,108,7178,20884.674189313402,8652598472,1,1
2504,True,4.817,-3.7,17372.4,900.4,107,7179,20888.92605784835,8652598472,1,1
2505,True,5.78,-4.0,17396.7,899.6,107,7183,20911.24899229416,8652598472,1,1
2506,True,6.133,-4.1,17409.2,899.2,106,7185,20922.71952086871,8652598472,1,1
2507,True,5.22,-4.6,17422.8,898.4,107,7188,20935.083875959917,8652598472,1,1
2508,True,4.46,-4.9,17431.5,898.0,107,7190,20942.95258652319,8652598472,1,1
2509,True,4.467,-4.4,17436.0,897.8,109,7191,20947.054635488013,8652598472,1,1
2510,True,4.6,-5.1,17445.8,897.4,109,7193,20955.89557330435,8652598472,1,1
2511,True,4.58,-5.2,17458.9,896.8,106,7196,20967.68392413271,8652598472,1,1
2512,True,4.22,-5.5,17466.9,896.2,106,7198,20974.85492628287,8652598472,1,1
2513,True,4.083,-5.0,17470.3,896.0,106,7199,20977.925733573014,8652598472,1,1
2514,True,3.7800000000000002,-4.5,17485.8,895.2,105,7203,20992.04501486191,8652598472,1,1
2515,True,4.5,-4.2,17510.8,894.2,107,7208,21014.911801169048,8652598472,1,1
2516,True,5.05,-4.0,17516.1,894.0,106,7209,21019.78459083009,8652598472,1,1
2517,True,5.1,-4.3,17536.3,893.2,107,7213,21038.253964334446,8652598472,1,1
2518,True,5.067,-4.4,17546.5,892.8,107,7215,21047.554356411667,8652598472,1,1
2519,True,4.35,-5.8,17562.4,892.0,110,7219,21061.74636534808,8652598472,1,1
2520,True,3.88,-6.6,17565.9,891.8,111,7220,21064.844168361426,8652598472,1,1
2521,True,2.36,-8.4,17574.2,891.0,116,7224,21072.10370654165,8652598472,1,1
2522,True,2.18,-6.9,17576.8,890.8,117,7225,21074.397689371763,8652598472,1,1
2523,True,2.183,-4.4,17579.0,890.6,118,7226,21076.40560195894,8652598472,1,1
2524,True,2.537,-3.8,17586.2,890.4,116,7228,21083.04407623551,8652598472,1,1
2525,True,4.54,-3.1,17601.7,889.8,119,7231,21097.526451924332,8652598472,1,1
2526,True,5.5,-3.3,17613.7,889.4,119,7233,21108.701419358425,8652598472,1,1
2527,True,5.957,-3.5,17643.4,888.6,118,7238,21136.24698792392,8652598472,1,1
